# file...... Voltage_652.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:25:00 PST,+2182.3,-97.5255,-1282.19,-2045.93,-1053.39,+1868.77
2000-01-01 04:26:00 PST,+2187.84,-94.5659,-1279.93,-2045.41,-1049.47,+1869.91
2000-01-01 04:27:00 PST,+2214.5,-72.6793,-1267.15,-2033.01,-1026.45,+1877.52
2000-01-01 04:28:00 PST,+2200.35,-89.2921,-1271.18,-2048.92,-1041.05,+1869.4
2000-01-01 04:29:00 PST,+2192.63,-89.8214,-1277.73,-2043.62,-1048.54,+1871
2000-01-01 04:30:00 PST,+2191.18,-78.647,-1285.12,-2026.5,-1054.85,+1879.5
2000-01-01 04:31:00 PST,+2178.89,-94.3268,-1288.32,-2045.89,-1073.24,+1871.61
2000-01-01 04:32:00 PST,+2180.17,-96.5205,-1285.97,-2045.97,-1063.69,+1869.47
2000-01-01 04:33:00 PST,+2206.5,-81.0544,-1269.88,-2045.35,-1040.93,+1873.37
2000-01-01 04:34:00 PST,+2202.25,-86.8992,-1272.5,-2044.73,-1036.05,+1871.05
2000-01-01 04:35:00 PST,+2193.15,-93.5306,-1278.54,-2042.16,-1037.66,+1869.72
2000-01-01 04:36:00 PST,+2199.19,-97.4963,-1271.87,-2046.8,-1023.98,+1866.37
2000-01-01 04:37:00 PST,+2188.79,-104.229,-1277.03,-2048.76,-1033.71,+1864.95
2000-01-01 04:38:00 PST,+2201.21,-97.5625,-1268.67,-2042.63,-1010.42,+1866.36
2000-01-01 04:39:00 PST,+2206.72,-99.9079,-1264.16,-2053.01,-1011.15,+1863.48
2000-01-01 04:40:00 PST,+2199.92,-103.809,-1268.38,-2050.48,-1014.66,+1863.6
2000-01-01 04:41:00 PST,+2189,-107.904,-1277.75,-2052.58,-1035.06,+1863.46
2000-01-01 04:42:00 PST,+2180.61,-106.674,-1286.84,-2050.24,-1056.87,+1865.82
2000-01-01 04:43:00 PST,+2170.31,-111.168,-1292.85,-2047.67,-1066.18,+1865.58
2000-01-01 04:44:00 PST,+2170.67,-110.26,-1292.82,-2048.96,-1069.68,+1865.08
2000-01-01 04:45:00 PST,+2173.75,-112.169,-1289.79,-2052.26,-1064.24,+1863.75
2000-01-01 04:46:00 PST,+2171.81,-111.905,-1292.15,-2046.04,-1056.31,+1864.75
2000-01-01 04:47:00 PST,+2173.78,-105.833,-1290.65,-2042.42,-1058.99,+1868.04
2000-01-01 04:48:00 PST,+2180.29,-96.2955,-1288.82,-2034.55,-1052.11,+1872.64
2000-01-01 04:49:00 PST,+2183.91,-97.7016,-1284.7,-2035.83,-1039.82,+1870.67
2000-01-01 04:50:00 PST,+2186.14,-104.336,-1280.77,-2045.07,-1031.44,+1865.73
2000-01-01 04:51:00 PST,+2185.76,-105.386,-1282.96,-2044,-1036.07,+1865.96
2000-01-01 04:52:00 PST,+2178.15,-116.144,-1287.82,-2051.71,-1044.66,+1861.99
2000-01-01 04:53:00 PST,+2183.8,-121.862,-1281.87,-2063.11,-1037.93,+1857.85
2000-01-01 04:54:00 PST,+2179.29,-105.96,-1291.64,-2045.34,-1055.91,+1867.7
2000-01-01 04:55:00 PST,+2184.71,-95.5065,-1291.42,-2032.7,-1050.24,+1873.16
2000-01-01 04:56:00 PST,+2184.56,-92.598,-1291.38,-2028.16,-1048.18,+1874.81
2000-01-01 04:57:00 PST,+2180.75,-85.6229,-1298.53,-2013.16,-1050.61,+1881.31
2000-01-01 04:58:00 PST,+2179.31,-94.3196,-1297.18,-2018.61,-1042.05,+1877.27
2000-01-01 04:59:00 PST,+2178.41,-102.947,-1294.54,-2033.34,-1047.69,+1871.52
2000-01-01 05:00:00 PST,+2186.42,-107.627,-1286.6,-2045.27,-1036.59,+1866.8
2000-01-01 05:01:00 PST,+2188.26,-113.179,-1281.84,-2051.37,-1022.55,+1862.99
2000-01-01 05:02:00 PST,+2195.57,-100.97,-1280.22,-2041.2,-1018.23,+1868.63
2000-01-01 05:03:00 PST,+2183.72,-101.259,-1292.63,-2028.3,-1029.8,+1873.1
2000-01-01 05:04:00 PST,+2190.01,-91.0162,-1291.44,-2020.06,-1028,+1878.56
2000-01-01 05:05:00 PST,+2170.29,-110.163,-1301.28,-2034.28,-1050.27,+1870.87
2000-01-01 05:06:00 PST,+2168.26,-119.159,-1300.37,-2035.97,-1039.89,+1867.59
2000-01-01 05:07:00 PST,+2177.1,-111.572,-1294.78,-2035.55,-1039.41,+1870.78
2000-01-01 05:08:00 PST,+2175.88,-126.7,-1303,-2041.12,-1047.81,+1865.97
2000-01-01 05:09:00 PST,+2178.14,-123.662,-1302.18,-2040.09,-1048.48,+1867.14
2000-01-01 05:10:00 PST,+2178.7,-120.551,-1302.08,-2040.13,-1056.36,+1868.65
2000-01-01 05:11:00 PST,+2178.36,-128.042,-1299.7,-2043.89,-1041.78,+1864.15
2000-01-01 05:12:00 PST,+2186.68,-121.565,-1295.34,-2038.11,-1032.48,+1866.7
2000-01-01 05:13:00 PST,+2188.35,-126.704,-1292.37,-2044.07,-1025.72,+1863.45
2000-01-01 05:14:00 PST,+2195.66,-119.419,-1288.95,-2039.04,-1020.99,+1865.84
2000-01-01 05:15:00 PST,+2199.28,-113.789,-1289.15,-2033.04,-1018.15,+1869.03
2000-01-01 05:16:00 PST,+2187.84,-125.367,-1296.56,-2037.42,-1027.4,+1866.54
2000-01-01 05:17:00 PST,+2202.79,-120.671,-1286.93,-2042.04,-1014.82,+1866.32
2000-01-01 05:18:00 PST,+2195.72,-122.445,-1292.82,-2038.5,-1023.38,+1867.28
2000-01-01 05:19:00 PST,+2197.98,-123.943,-1290.87,-2044.33,-1023.95,+1866.04
2000-01-01 05:20:00 PST,+2185.56,-124.916,-1302.23,-2037.98,-1041.34,+1868.61
2000-01-01 05:21:00 PST,+2181.23,-134.435,-1301.68,-2048.51,-1044.03,+1863.27
2000-01-01 05:22:00 PST,+2175.55,-139.892,-1301.02,-2052.8,-1043.88,+1860.57
2000-01-01 05:23:00 PST,+2170.22,-152.082,-1300.23,-2059.32,-1037.38,+1854.84
2000-01-01 05:24:00 PST,+2176.54,-133.446,-1301.71,-2041.75,-1040.73,+1864.49
2000-01-01 05:25:00 PST,+2176.78,-133.226,-1301.78,-2037.7,-1032.81,+1864.7
2000-01-01 05:26:00 PST,+2188.39,-130.463,-1294.88,-2042.97,-1026.26,+1865.03
2000-01-01 05:27:00 PST,+2184.46,-138.533,-1296.97,-2051.14,-1026.82,+1860.89
2000-01-01 05:28:00 PST,+2187.48,-132.191,-1297.97,-2044.57,-1026.6,+1864.51
2000-01-01 05:29:00 PST,+2194.96,-121.207,-1298.02,-2033.11,-1020.32,+1870.26
2000-01-01 05:30:00 PST,+2189.55,-128.065,-1300.86,-2034.73,-1021.74,+1868.14
2000-01-01 05:31:00 PST,+2186.58,-127.893,-1304.09,-2026.64,-1016.93,+1870.11
2000-01-01 05:32:00 PST,+2170.11,-134.086,-1316.06,-2023.26,-1031.87,+1870.6
2000-01-01 05:33:00 PST,+2175.33,-133.992,-1312.3,-2028.95,-1030.95,+1868.88
2000-01-01 05:34:00 PST,+2179.72,-119.135,-1316.36,-2006.86,-1026.92,+1878.25
2000-01-01 05:35:00 PST,+2189.23,-118.479,-1306.59,-2014.72,-1014.28,+1875.14
2000-01-01 05:36:00 PST,+2188.83,-124.234,-1303.57,-2022.9,-1011.08,+1871.52
2000-01-01 05:37:00 PST,+2178.22,-129.074,-1309.83,-2020.81,-1018.7,+1871.64
2000-01-01 05:38:00 PST,+2166.63,-140.6,-1315.84,-2029.13,-1027.88,+1867.26
2000-01-01 05:39:00 PST,+2170.48,-146.138,-1313.53,-2035.34,-1023.05,+1863.72
2000-01-01 05:40:00 PST,+2170.87,-143.197,-1315.96,-2033.15,-1029.16,+1866.11
2000-01-01 05:41:00 PST,+2178.64,-133.38,-1312.92,-2027.6,-1027.5,+1870.54
2000-01-01 05:42:00 PST,+2172.42,-134.746,-1317.77,-2025.46,-1034.26,+1870.47
2000-01-01 05:43:00 PST,+2177.12,-141.097,-1325.69,-2026.86,-1049.97,+1870.05
2000-01-01 05:44:00 PST,+2185.17,-131.052,-1323.39,-2018.16,-1043.54,+1874.55
2000-01-01 05:45:00 PST,+2189.97,-136.02,-1319.48,-2024.55,-1034.19,+1870.87
2000-01-01 05:46:00 PST,+2201.18,-120.088,-1318.28,-2007.5,-1027.1,+1878.24
2000-01-01 05:47:00 PST,+2203.45,-125.878,-1312.78,-2018.07,-1021.51,+1873.25
2000-01-01 05:48:00 PST,+2194.36,-136.139,-1316.15,-2019.11,-1016.47,+1869.03
2000-01-01 05:49:00 PST,+2170.17,-151.198,-1329.53,-2021.21,-1034.8,+1865.77
2000-01-01 05:50:00 PST,+2158.46,-177.263,-1339.67,-2039.55,-1049,+1854.66
2000-01-01 05:51:00 PST,+2173.69,-182.813,-1337.19,-2048.51,-1049.4,+1851.03
2000-01-01 05:52:00 PST,+2173.26,-174.366,-1342.66,-2033.06,-1054.84,+1858.45
2000-01-01 05:53:00 PST,+2188.5,-162.275,-1339.12,-2019.13,-1042.49,+1864.85
2000-01-01 05:54:00 PST,+2201.08,-149.81,-1334.84,-2008.66,-1035.63,+1870.88
2000-01-01 05:55:00 PST,+2201.43,-147.469,-1335.61,-2009.83,-1040.23,+1871.82
2000-01-01 05:56:00 PST,+2199.12,-156.289,-1332.9,-2022.12,-1041.39,+1866.44
2000-01-01 05:57:00 PST,+2207.16,-155.875,-1325.82,-2025.45,-1028.92,+1864.8
2000-01-01 05:58:00 PST,+2207.14,-146.749,-1330.71,-2011.76,-1031.96,+1871.14
2000-01-01 05:59:00 PST,+2217.36,-146.539,-1321.43,-2021.67,-1022.11,+1868.6
2000-01-01 06:00:00 PST,+2218.31,-149.353,-1318.81,-2027.39,-1021.4,+1867.8
2000-01-01 06:01:00 PST,+2220.52,-153.673,-1314.17,-2033.63,-1012.28,+1863.78
2000-01-01 06:02:00 PST,+2212.86,-157.974,-1319.44,-2032.26,-1013.95,+1862.56
2000-01-01 06:03:00 PST,+2203.76,-169.384,-1320.59,-2042.65,-1019.17,+1857.62
2000-01-01 06:04:00 PST,+2205.14,-165.962,-1321.13,-2038.79,-1017.76,+1859.26
2000-01-01 06:05:00 PST,+2202.4,-166.439,-1325.17,-2034.53,-1022.69,+1861.25
2000-01-01 06:06:00 PST,+2196.67,-172.231,-1327.9,-2039.93,-1031.36,+1859.03
2000-01-01 06:07:00 PST,+2199.64,-173.131,-1324.53,-2044.6,-1027.55,+1857.6
2000-01-01 06:08:00 PST,+2197.37,-172.412,-1325.07,-2044.95,-1032.82,+1857.47
2000-01-01 06:09:00 PST,+2193.81,-164.619,-1329.89,-2032.09,-1040.04,+1863.17
2000-01-01 06:10:00 PST,+2202.32,-159.271,-1326.59,-2028.23,-1032.91,+1865.4
2000-01-01 06:11:00 PST,+2206.61,-148.144,-1326.92,-2015.96,-1032.3,+1872.01
2000-01-01 06:12:00 PST,+2201.14,-160.216,-1327.68,-2025.28,-1028.29,+1865.55
2000-01-01 06:13:00 PST,+2214.88,-154.653,-1319.18,-2028.76,-1018.92,+1866.15
2000-01-01 06:14:00 PST,+2213.14,-163.303,-1315.77,-2036.7,-1010.91,+1860.15
2000-01-01 06:15:00 PST,+2218.64,-161.559,-1310.65,-2044,-1010.47,+1859.04
2000-01-01 06:16:00 PST,+2219.26,-156.211,-1311.5,-2040.55,-1016.23,+1861.9
2000-01-01 06:17:00 PST,+2212.91,-160.693,-1313.32,-2046.36,-1023.41,+1860.24
2000-01-01 06:18:00 PST,+2215.82,-157.275,-1312.91,-2042.04,-1022.06,+1862.91
2000-01-01 06:19:00 PST,+2207.81,-155.37,-1309.63,-2041.66,-1011.25,+1862.55
2000-01-01 06:20:00 PST,+2210.37,-151.071,-1310.04,-2031.8,-1003.06,+1865.25
2000-01-01 06:21:00 PST,+2209.03,-141.951,-1314.47,-2023.37,-1018.98,+1871.18
2000-01-01 06:22:00 PST,+2191.67,-155.574,-1321.5,-2033.09,-1033.69,+1865.86
2000-01-01 06:23:00 PST,+2179.42,-165.102,-1326.67,-2038.16,-1040.61,+1861.74
2000-01-01 06:24:00 PST,+2187.75,-167.016,-1317.98,-2048.99,-1034.11,+1858.29
2000-01-01 06:25:00 PST,+2196.2,-160.532,-1313.99,-2043.43,-1027.13,+1860.74
2000-01-01 06:26:00 PST,+2207.17,-158.072,-1307.97,-2042.22,-1015.46,+1860.55
2000-01-01 06:27:00 PST,+2196.89,-165.269,-1314.02,-2041.62,-1019.5,+1859.38
2000-01-01 06:28:00 PST,+2196.2,-170.442,-1312.93,-2048.24,-1020.01,+1856.89
2000-01-01 06:29:00 PST,+2181.52,-177.754,-1321.79,-2050.3,-1035.71,+1856.08
2000-01-01 06:30:00 PST,+2193.02,-175.62,-1313.04,-2056.1,-1025.01,+1854.64
2000-01-01 06:31:00 PST,+2200.16,-168.988,-1307.55,-2054.14,-1015.66,+1856
2000-01-01 06:32:00 PST,+2211.69,-159.125,-1302.88,-2047.51,-1008.56,+1860.45
2000-01-01 06:33:00 PST,+2205.84,-149.184,-1312.82,-2029.42,-1021.28,+1868.51
2000-01-01 06:34:00 PST,+2193.66,-154.757,-1322.45,-2023.77,-1028.24,+1868.81
2000-01-01 06:35:00 PST,+2192.23,-156.989,-1321.38,-2034.31,-1037.59,+1866.22
2000-01-01 06:36:00 PST,+2188.45,-168.303,-1317.79,-2050.88,-1035.88,+1858.71
2000-01-01 06:37:00 PST,+2204.67,-163.043,-1304.98,-2060.65,-1025.06,+1857.1
2000-01-01 06:38:00 PST,+2201.82,-160.278,-1308.28,-2054.89,-1026.16,+1858.67
2000-01-01 06:39:00 PST,+2205.78,-161.133,-1306.37,-2053.45,-1017.22,+1857.91
2000-01-01 06:40:00 PST,+2203.42,-165.339,-1307.11,-2052.68,-1009.79,+1856.12
2000-01-01 06:41:00 PST,+2202.47,-169.523,-1306.93,-2059.91,-1016.51,+1854.03
2000-01-01 06:42:00 PST,+2217.39,-158.678,-1297.85,-2053.23,-997.334,+1856.62
2000-01-01 06:43:00 PST,+2220.07,-143.545,-1301.16,-2040.41,-1009.69,+1865
2000-01-01 06:44:00 PST,+2218.7,-120.687,-1298.78,-2019.37,-1002.21,+1875.74
2000-01-01 06:45:00 PST,+2211.64,-124.523,-1304.6,-2021.23,-1013.91,+1875.3
2000-01-01 06:46:00 PST,+2199.18,-134.301,-1311.86,-2023.84,-1025.8,+1873.09
2000-01-01 06:47:00 PST,+2191.51,-148.736,-1310.46,-2042.59,-1031.11,+1864.6
2000-01-01 06:48:00 PST,+2181.77,-152.217,-1316.5,-2038.99,-1035.29,+1864.15
2000-01-01 06:49:00 PST,+2195.65,-143.004,-1304.6,-2048.5,-1033.67,+1863.6
2000-01-01 06:50:00 PST,+2192.28,-143.85,-1308.67,-2044.97,-1036.16,+1864.18
2000-01-01 06:51:00 PST,+2194.26,-138.927,-1308.56,-2043.26,-1040.34,+1865.57
2000-01-01 06:52:00 PST,+2197.29,-129.578,-1309.95,-2035.36,-1041.34,+1870.28
2000-01-01 06:53:00 PST,+2185.47,-136.087,-1317.95,-2036.36,-1053.17,+1868.52
2000-01-01 06:54:00 PST,+2182.01,-142.002,-1318.83,-2041.42,-1054.95,+1865.15
2000-01-01 06:55:00 PST,+2183.29,-138.044,-1320.15,-2033.98,-1048.51,+1867.66
2000-01-01 06:56:00 PST,+2181.53,-143.32,-1319.54,-2037.85,-1043.93,+1865.55
2000-01-01 06:57:00 PST,+2205.33,-126.742,-1304.05,-2036.44,-1025.62,+1868.65
2000-01-01 06:58:00 PST,+2209.94,-124.404,-1302.1,-2035.73,-1025.31,+1869.02
2000-01-01 06:59:00 PST,+2214.44,-108.145,-1303.69,-2018.68,-1028.68,+1878.2
2000-01-01 07:00:00 PST,+2213.75,-114.473,-1302.66,-2025.91,-1029.13,+1875.54
2000-01-01 07:01:00 PST,+2204.99,-119.404,-1309.6,-2026.51,-1043.07,+1875.11
2000-01-01 07:02:00 PST,+2208.26,-115.576,-1306.71,-2029.25,-1045.18,+1875.6
2000-01-01 07:03:00 PST,+2210.32,-117.134,-1302.61,-2038.1,-1049.63,+1873.47
2000-01-01 07:04:00 PST,+2205.37,-121.848,-1303.06,-2041.22,-1047.26,+1871.05
2000-01-01 07:05:00 PST,+2202.75,-130.859,-1298.87,-2054.84,-1050.27,+1865.47
2000-01-01 07:06:00 PST,+2201.77,-133.55,-1298.21,-2053.82,-1043.9,+1864.2
2000-01-01 07:07:00 PST,+2211.6,-117.173,-1296.62,-2041.25,-1044.21,+1872.19
2000-01-01 07:08:00 PST,+2218.18,-113.086,-1292.42,-2041.85,-1039.38,+1873.25
2000-01-01 07:09:00 PST,+2216.92,-118.997,-1289.63,-2051.08,-1038.29,+1869.21
2000-01-01 07:10:00 PST,+2217.38,-127.7,-1284.13,-2065.62,-1035.32,+1862.7
2000-01-01 07:11:00 PST,+2219.05,-122.866,-1284.64,-2056.95,-1030.14,+1865.54
2000-01-01 07:12:00 PST,+2226.18,-123.765,-1275.94,-2066.73,-1023.02,+1862.1
2000-01-01 07:13:00 PST,+2215.36,-117.772,-1273.32,-2061.08,-1017.79,+1864.17
2000-01-01 07:14:00 PST,+2226.27,-106.955,-1267.9,-2059.39,-1014.37,+1867.76
2000-01-01 07:15:00 PST,+2226.51,-93.0395,-1273.62,-2046.36,-1030.94,+1875.79
2000-01-01 07:16:00 PST,+2213.35,-91.9223,-1269.32,-2048.74,-1028.23,+1874.98
2000-01-01 07:17:00 PST,+2202.92,-100.994,-1274.25,-2055.79,-1040.5,+1870.72
2000-01-01 07:18:00 PST,+2199.7,-104.996,-1275.15,-2056.75,-1039.36,+1869.23
2000-01-01 07:19:00 PST,+2195.58,-109.956,-1276.04,-2063.59,-1047.23,+1866.55
2000-01-01 07:20:00 PST,+2202.37,-98.593,-1274.66,-2057.88,-1052.3,+1870.78
2000-01-01 07:21:00 PST,+2203.85,-97.2218,-1274.29,-2055.27,-1048.46,+1871.54
2000-01-01 07:22:00 PST,+2204.37,-95.9754,-1274.28,-2056.49,-1050.34,+1871.8
2000-01-01 07:23:00 PST,+2201.65,-101.362,-1273.69,-2064.04,-1053.68,+1868.61
2000-01-01 07:24:00 PST,+2209.24,-100.437,-1266.83,-2070.58,-1046.08,+1866.96
2000-01-01 07:25:00 PST,+2208.05,-105.126,-1262.53,-2079,-1043.46,+1863.03
2000-01-01 07:26:00 PST,+2207.39,-104.193,-1264.07,-2074.56,-1042.98,+1864.35
2000-01-01 07:27:00 PST,+2195.77,-111.998,-1271.38,-2071.68,-1047.73,+1863.22
2000-01-01 07:28:00 PST,+2211.14,-101.356,-1265.5,-2061.83,-1027.89,+1867.71
2000-01-01 07:29:00 PST,+2213.91,-100.482,-1262.41,-2063.39,-1024.26,+1867.44
2000-01-01 07:30:00 PST,+2220.3,-85.2969,-1248.37,-2062.42,-1007.22,+1871.39
2000-01-01 07:31:00 PST,+2212.57,-85.2071,-1254.16,-2064.19,-1028.41,+1872.58
2000-01-01 07:32:00 PST,+2208.73,-87.3653,-1256.52,-2066.6,-1036.07,+1871.95
2000-01-01 07:33:00 PST,+2203.75,-85.9837,-1261.97,-2062.76,-1046.82,+1874.01
2000-01-01 07:34:00 PST,+2193.65,-91.0709,-1268.56,-2058.88,-1050.18,+1873.3
2000-01-01 07:35:00 PST,+2194.15,-86.4333,-1269.4,-2053.96,-1050.13,+1875.91
2000-01-01 07:36:00 PST,+2192.93,-86.8956,-1269.22,-2054.8,-1050.14,+1875.28
2000-01-01 07:37:00 PST,+2199.91,-85.8853,-1264.34,-2059.88,-1045.96,+1873.67
2000-01-01 07:38:00 PST,+2204.66,-82.4393,-1260.75,-2062.94,-1046.62,+1874.11
2000-01-01 07:39:00 PST,+2212.69,-85.2419,-1253.11,-2072.62,-1039.21,+1870.59
2000-01-01 07:40:00 PST,+2209.04,-87.2087,-1254.8,-2076.36,-1048.79,+1869.78
2000-01-01 07:41:00 PST,+2206.22,-89.1149,-1255.34,-2076.64,-1048.96,+1868.97
2000-01-01 07:42:00 PST,+2199.73,-92.4091,-1261.32,-2073.98,-1053.81,+1868.43
2000-01-01 07:43:00 PST,+2197.72,-94.9787,-1261.28,-2077.22,-1055.89,+1866.72
2000-01-01 07:44:00 PST,+2206.71,-87.9818,-1256.28,-2074.85,-1049.2,+1869.17
2000-01-01 07:45:00 PST,+2204.28,-88.9775,-1257.44,-2071.84,-1046.68,+1869.43
2000-01-01 07:46:00 PST,+2210.9,-83.4528,-1254.46,-2065.38,-1034.76,+1871.37
2000-01-01 07:47:00 PST,+2209.65,-81.3205,-1256.87,-2061.97,-1037.54,+1873.04
2000-01-01 07:48:00 PST,+2216.58,-74.9248,-1253.71,-2061.45,-1036.9,+1875.09
2000-01-01 07:49:00 PST,+2212.94,-78.0698,-1255.54,-2067.27,-1047.95,+1873.94
2000-01-01 07:50:00 PST,+2208.3,-83.0686,-1258.91,-2067.78,-1048.34,+1872.12
2000-01-01 07:51:00 PST,+2199.91,-87.4572,-1263.61,-2067.36,-1053.62,+1871.02
2000-01-01 07:52:00 PST,+2197.59,-85.72,-1264.47,-2061.89,-1049.33,+1872.27
2000-01-01 07:53:00 PST,+2199.41,-85.6953,-1262.07,-2065.73,-1051.54,+1871.51
2000-01-01 07:54:00 PST,+2211.68,-77.241,-1254.9,-2066.35,-1045.31,+1873.78
2000-01-01 07:55:00 PST,+2207.78,-78.3577,-1259.18,-2065.25,-1053.61,+1874.13
2000-01-01 07:56:00 PST,+2207.8,-82.339,-1257.59,-2069.99,-1051.78,+1872.03
2000-01-01 07:57:00 PST,+2205.95,-84.636,-1256.29,-2073.46,-1052.08,+1870.5
2000-01-01 07:58:00 PST,+2208.48,-87.4436,-1251.89,-2083.54,-1056.05,+1867.1
2000-01-01 07:59:00 PST,+2204.37,-91.4522,-1253.93,-2084.59,-1057.42,+1865.84
2000-01-01 08:00:00 PST,+2206.92,-90.9109,-1252.14,-2086.43,-1057.59,+1865.65
2000-01-01 08:01:00 PST,+2208.45,-82.88,-1255.08,-2075.97,-1057.56,+1870.79
2000-01-01 08:02:00 PST,+2213.49,-79.8384,-1252.23,-2075.12,-1052.07,+1871.48
2000-01-01 08:03:00 PST,+2215.38,-81.0547,-1250.59,-2074.05,-1044.66,+1870.85
2000-01-01 08:04:00 PST,+2215.48,-83.8805,-1248.03,-2082.42,-1047.62,+1868.59
2000-01-01 08:05:00 PST,+2221.72,-74.8741,-1246.12,-2074.19,-1041.31,+1872.89
2000-01-01 08:06:00 PST,+2223.41,-73.8449,-1243.94,-2077.39,-1043.77,+1872.85
2000-01-01 08:07:00 PST,+2216.35,-61.9374,-1241.15,-2068.04,-1035.44,+1878.14
2000-01-01 08:08:00 PST,+2210.56,-63.6692,-1244.99,-2069.68,-1044.9,+1877.58
2000-01-01 08:09:00 PST,+2206.31,-62.8761,-1249.95,-2063.72,-1047.74,+1879.55
2000-01-01 08:10:00 PST,+2203.62,-65.6271,-1251.98,-2064.6,-1050,+1878.65
2000-01-01 08:11:00 PST,+2202.67,-69.6455,-1252.45,-2067.04,-1048.17,+1877.07
2000-01-01 08:12:00 PST,+2205.82,-64.2315,-1250.47,-2066.13,-1049.86,+1879.02
2000-01-01 08:13:00 PST,+2207.81,-63.122,-1249.3,-2064.57,-1046.24,+1880.05
2000-01-01 08:14:00 PST,+2209.25,-58.4919,-1249.53,-2059.03,-1044.6,+1882.65
2000-01-01 08:15:00 PST,+2204.11,-66.0288,-1250.91,-2064.47,-1047.88,+1878.99
2000-01-01 08:16:00 PST,+2202.5,-68.8171,-1251.61,-2065.39,-1046.81,+1877.73
2000-01-01 08:17:00 PST,+2202.3,-67.5127,-1252.73,-2062.28,-1046.07,+1879.04
2000-01-01 08:18:00 PST,+2203.04,-62.4365,-1254.47,-2059.13,-1050.3,+1881.13
2000-01-01 08:19:00 PST,+2204.68,-61.148,-1253.75,-2060.42,-1049.72,+1881.21
2000-01-01 08:20:00 PST,+2201.41,-55.5169,-1244.13,-2056.12,-1045.99,+1871.95
2000-01-01 08:21:00 PST,+2203,-51.8694,-1243.89,-2052.32,-1043.13,+1873.82
2000-01-01 08:22:00 PST,+2206.43,-47.5584,-1241.82,-2050.66,-1040.43,+1875.12
2000-01-01 08:23:00 PST,+2201.77,-49.6971,-1245.47,-2048.78,-1043.39,+1875.08
2000-01-01 08:24:00 PST,+2197.95,-54.7669,-1246.46,-2055.18,-1049.86,+1871.69
2000-01-01 08:25:00 PST,+2197.56,-54.8237,-1246.99,-2055.29,-1050.53,+1871.7
2000-01-01 08:26:00 PST,+2198.26,-58.2813,-1244.62,-2059.88,-1049.15,+1869.15
2000-01-01 08:27:00 PST,+2197.33,-53.3515,-1247.39,-2055.26,-1054.47,+1871.9
2000-01-01 08:28:00 PST,+2194.65,-49.8708,-1251.42,-2049.77,-1059.9,+1874.44
2000-01-01 08:29:00 PST,+2194.79,-50.1818,-1251.5,-2051.07,-1061.97,+1873.7
2000-01-01 08:30:00 PST,+2192.22,-50.9025,-1254.04,-2048.57,-1063.26,+1874.14
2000-01-01 08:31:00 PST,+2192.11,-50.6291,-1254.1,-2049.34,-1064.4,+1873.86
2000-01-01 08:32:00 PST,+2196.45,-46.1883,-1251.1,-2047.12,-1058.77,+1875.75
2000-01-01 08:33:00 PST,+2199.99,-45.3011,-1247.95,-2048.72,-1052.91,+1875.9
2000-01-01 08:34:00 PST,+2202.01,-44.9076,-1245.92,-2049.98,-1049.9,+1875.55
2000-01-01 08:35:00 PST,+2201.77,-42.1446,-1247.38,-2046.44,-1051.29,+1877.59
2000-01-01 08:36:00 PST,+2197.55,-46.1487,-1250.07,-2047.97,-1055.09,+1876.23
2000-01-01 08:37:00 PST,+2198.29,-47.9366,-1248.71,-2050.25,-1053.2,+1875.89
2000-01-01 08:38:00 PST,+2198.62,-50.0827,-1247.3,-2052.2,-1050.65,+1875.21
2000-01-01 08:39:00 PST,+2204.76,-41.9959,-1244.41,-2047.47,-1045.27,+1879.15
2000-01-01 08:40:00 PST,+2203.12,-42.666,-1246.42,-2045.9,-1045.02,+1879.58
2000-01-01 08:41:00 PST,+2205.31,-42.0697,-1243.93,-2047.36,-1043.57,+1879.33
2000-01-01 08:42:00 PST,+2205.11,-42.7817,-1243.44,-2048.38,-1043.3,+1878.88
2000-01-01 08:43:00 PST,+2206.38,-43.1182,-1241.68,-2049.32,-1041.31,+1878.71
2000-01-01 08:44:00 PST,+2208.64,-42.8847,-1239.67,-2049.13,-1035.8,+1879.53
2000-01-01 08:45:00 PST,+2203.87,-47.7734,-1243.4,-2049.02,-1038.17,+1878.26
2000-01-01 08:46:00 PST,+2203.21,-49.185,-1243.78,-2049.64,-1038.54,+1877.73
2000-01-01 08:47:00 PST,+2203.13,-52.0742,-1242.2,-2053.48,-1038.32,+1875.95
2000-01-01 08:48:00 PST,+2204.29,-49.3994,-1242.41,-2051.21,-1037.84,+1877.24
2000-01-01 08:49:00 PST,+2204.26,-49.3915,-1241.58,-2053,-1040.36,+1876.37
2000-01-01 08:50:00 PST,+2205.95,-47.6688,-1240.63,-2052.01,-1038.51,+1877.28
2000-01-01 08:51:00 PST,+2204.61,-48.5294,-1241.75,-2051.46,-1039,+1877.2
2000-01-01 08:52:00 PST,+2203.47,-49.8754,-1242.57,-2052.06,-1040.59,+1876.5
2000-01-01 08:53:00 PST,+2202.72,-51.0714,-1243.42,-2052.67,-1042.27,+1875.81
2000-01-01 08:54:00 PST,+2205.02,-50.9022,-1240.51,-2054.27,-1038.96,+1875.79
