# file...... Voltage_671.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 09:11:00 PST,+2206.74,-377.748,-1513.69,-1866.63,-824.615,+1883.17
2000-01-01 09:12:00 PST,+2207.58,-375.538,-1513.88,-1860.83,-821.249,+1884.43
2000-01-01 09:13:00 PST,+2199.78,-382.825,-1518.4,-1858.54,-823.581,+1883.5
2000-01-01 09:14:00 PST,+2207.95,-379.299,-1511.47,-1864.81,-821.503,+1882.44
2000-01-01 09:15:00 PST,+2203.03,-385.983,-1512.23,-1870.52,-823.285,+1879.85
2000-01-01 09:16:00 PST,+2202.18,-388.235,-1512.24,-1875.43,-822.523,+1878.45
2000-01-01 09:17:00 PST,+2196.5,-389.684,-1516.97,-1873.1,-828.95,+1879.89
2000-01-01 09:18:00 PST,+2194.85,-395.032,-1516.29,-1883.23,-831.793,+1876.3
2000-01-01 09:19:00 PST,+2191.69,-400.978,-1515.29,-1896.92,-834.466,+1872.29
2000-01-01 09:20:00 PST,+2177.76,-427.205,-1526.97,-1918.01,-859.798,+1863.14
2000-01-01 09:21:00 PST,+2179.51,-425.722,-1525.91,-1920.19,-863.232,+1863.5
2000-01-01 09:22:00 PST,+2172.1,-435.986,-1526.23,-1933.66,-867.63,+1858.54
2000-01-01 09:23:00 PST,+2166.09,-454.945,-1520.8,-1962.38,-865.767,+1846.5
2000-01-01 09:24:00 PST,+2167.1,-478.592,-1519.99,-1991.17,-871.991,+1834.67
2000-01-01 09:25:00 PST,+2161.92,-484.812,-1521.11,-1998.78,-873.888,+1831.78
2000-01-01 09:26:00 PST,+2155.58,-495.357,-1518.93,-2013.59,-877.643,+1826.3
2000-01-01 09:27:00 PST,+2160.56,-500.899,-1511.27,-2028.52,-873.097,+1821
2000-01-01 09:28:00 PST,+2166.05,-503.492,-1520.28,-2019.16,-878.076,+1823.36
2000-01-01 09:29:00 PST,+2169.97,-504.58,-1516.39,-2023.32,-875.029,+1821.86
2000-01-01 09:30:00 PST,+2170.92,-508.843,-1511.76,-2029,-869.676,+1819.1
2000-01-01 09:31:00 PST,+2200.79,-481.448,-1501.58,-2002.57,-851.798,+1829.58
2000-01-01 09:32:00 PST,+2195.25,-475.634,-1512.25,-1977.36,-849.863,+1836.92
2000-01-01 09:33:00 PST,+2194.78,-465.181,-1520.18,-1955.09,-847.37,+1845.18
2000-01-01 09:34:00 PST,+2201.9,-444.969,-1525.93,-1922.75,-844.473,+1857.19
2000-01-01 09:35:00 PST,+2218.59,-413.892,-1528.28,-1883.69,-844.944,+1874.16
2000-01-01 09:36:00 PST,+2218.18,-399.132,-1521.1,-1876.29,-839.662,+1878.54
2000-01-01 09:37:00 PST,+2218.29,-385.654,-1527.28,-1860.69,-848.811,+1886.44
2000-01-01 09:38:00 PST,+2238.25,-353.438,-1510.98,-1848.27,-833.138,+1894.71
2000-01-01 09:39:00 PST,+2225.11,-342.468,-1512.58,-1838.22,-838.248,+1900.8
2000-01-01 09:40:00 PST,+2216.61,-335.106,-1524.42,-1810.06,-847.126,+1909.19
2000-01-01 09:41:00 PST,+2224.48,-339.153,-1511.5,-1839.98,-848.043,+1901.23
2000-01-01 09:42:00 PST,+2236.6,-336.382,-1500.38,-1856.69,-847.003,+1897.1
2000-01-01 09:43:00 PST,+2235.73,-316.072,-1495.94,-1839.96,-839.488,+1904.66
2000-01-01 09:44:00 PST,+2231.08,-326.91,-1495.07,-1850.02,-836.089,+1899.43
2000-01-01 09:45:00 PST,+2216.25,-336.999,-1504.04,-1853.34,-851.35,+1897.61
2000-01-01 09:46:00 PST,+2205.21,-345.834,-1508.39,-1856.51,-858.679,+1895.35
2000-01-01 09:47:00 PST,+2182.35,-360.3,-1521.31,-1860.16,-878.887,+1892.96
2000-01-01 09:48:00 PST,+2178.77,-364.362,-1523.61,-1856.7,-872.886,+1892.19
2000-01-01 09:49:00 PST,+2181.17,-386.048,-1526.71,-1874.47,-871.725,+1883.62
2000-01-01 09:50:00 PST,+2175.52,-406.168,-1538.17,-1881.54,-879.314,+1878.24
2000-01-01 09:51:00 PST,+2178.12,-423.812,-1542.3,-1893.47,-879.84,+1871.46
2000-01-01 09:52:00 PST,+2179.25,-426.577,-1555.01,-1879.1,-893.36,+1875.42
2000-01-01 09:53:00 PST,+2182.31,-427.865,-1552.24,-1889.96,-894.718,+1872.77
2000-01-01 09:54:00 PST,+2194.24,-416.967,-1546.67,-1885.91,-892.541,+1875.93
2000-01-01 09:55:00 PST,+2188.57,-420.795,-1550.52,-1882.6,-894.625,+1875.5
2000-01-01 09:56:00 PST,+2188.64,-416.432,-1552.32,-1874.29,-896.562,+1878.74
2000-01-01 09:57:00 PST,+2211.02,-402.574,-1538.28,-1879.93,-885.978,+1879.78
2000-01-01 09:58:00 PST,+2211.59,-393.843,-1541.27,-1869.26,-893.919,+1885.11
2000-01-01 09:59:00 PST,+2221.29,-382.362,-1537.92,-1864.61,-894.285,+1887.88
2000-01-01 10:00:00 PST,+2213.84,-389.56,-1540.66,-1874.45,-899.972,+1885.1
2000-01-01 10:01:00 PST,+2222.06,-387.118,-1532.82,-1885.34,-899.487,+1882.85
2000-01-01 10:02:00 PST,+2217.97,-388.791,-1536.65,-1882,-900.065,+1883.31
2000-01-01 10:03:00 PST,+2217.84,-391.881,-1533.82,-1885.51,-896.013,+1881
2000-01-01 10:04:00 PST,+2216.65,-388.746,-1536.01,-1880.43,-902.373,+1883.43
2000-01-01 10:05:00 PST,+2229.17,-378.053,-1513.39,-1900.57,-886.777,+1879.09
2000-01-01 10:06:00 PST,+2227.67,-373.587,-1517.27,-1888.65,-891.288,+1883.36
2000-01-01 10:07:00 PST,+2235.63,-367.361,-1512.11,-1890.66,-891.02,+1884.8
2000-01-01 10:08:00 PST,+2232.25,-336.684,-1515.26,-1848.57,-888.241,+1901.73
2000-01-01 10:09:00 PST,+2221.21,-332.412,-1514.79,-1837.28,-875.132,+1904.12
2000-01-01 10:10:00 PST,+2230.02,-331.198,-1508.03,-1840.68,-861.538,+1901.97
2000-01-01 10:11:00 PST,+2229.51,-322.912,-1496.78,-1851.48,-856.412,+1900.94
2000-01-01 10:12:00 PST,+2220.13,-321.261,-1507.58,-1836.69,-866.594,+1905.98
2000-01-01 10:13:00 PST,+2221.78,-312.292,-1511.16,-1820.8,-865.94,+1912.03
2000-01-01 10:14:00 PST,+2213.95,-321.727,-1513.16,-1823.88,-864.39,+1909.25
2000-01-01 10:15:00 PST,+2199.42,-328.715,-1523,-1822.7,-879.695,+1909.54
2000-01-01 10:16:00 PST,+2196.42,-337.255,-1521.33,-1838.55,-885.542,+1903.62
2000-01-01 10:17:00 PST,+2191.71,-353.006,-1535.17,-1829.61,-886.343,+1902.27
2000-01-01 10:18:00 PST,+2195.89,-355.572,-1531.5,-1836.3,-877.129,+1899.07
2000-01-01 10:19:00 PST,+2184.94,-371.738,-1533.66,-1858.41,-885.149,+1890.76
2000-01-01 10:20:00 PST,+2192.68,-377.841,-1538.24,-1861,-893.145,+1888.87
2000-01-01 10:21:00 PST,+2179.32,-403.166,-1535.92,-1902.24,-902.544,+1874.23
2000-01-01 10:22:00 PST,+2171.07,-415.705,-1537.1,-1918.04,-909.893,+1868.05
2000-01-01 10:23:00 PST,+2172.54,-435.856,-1522.21,-1961.7,-907.766,+1851.75
2000-01-01 10:24:00 PST,+2170.57,-460.797,-1505.88,-2012.81,-909.222,+1833.07
2000-01-01 10:25:00 PST,+2171,-484.46,-1487.56,-2063.61,-907.059,+1814.27
2000-01-01 10:26:00 PST,+2162.87,-483.723,-1496.89,-2047.18,-907.154,+1819.13
2000-01-01 10:27:00 PST,+2178.82,-489.395,-1475.79,-2076.32,-899.775,+1809.06
2000-01-01 10:28:00 PST,+2187.43,-472.678,-1479.02,-2049.64,-891.645,+1819.38
2000-01-01 10:29:00 PST,+2212.72,-461.107,-1459.85,-2056.45,-876.244,+1818.76
2000-01-01 10:30:00 PST,+2195.3,-466.141,-1473.5,-2048.2,-888.313,+1820.94
2000-01-01 10:31:00 PST,+2205.73,-438.701,-1481.65,-2006.48,-883.543,+1837.33
2000-01-01 10:32:00 PST,+2205.18,-432.57,-1487.76,-1988.53,-877.402,+1843.38
2000-01-01 10:33:00 PST,+2217.72,-412.391,-1470.48,-1988.2,-863.012,+1847.59
2000-01-01 10:34:00 PST,+2218.86,-390.479,-1483.6,-1945.9,-860.361,+1863.49
2000-01-01 10:35:00 PST,+2222.28,-367.266,-1494.16,-1907.83,-861.127,+1878.52
2000-01-01 10:36:00 PST,+2234.21,-319.94,-1492.74,-1855.25,-850.983,+1901.35
2000-01-01 10:37:00 PST,+2236.46,-299.793,-1482.76,-1853.77,-852.626,+1906.33
2000-01-01 10:38:00 PST,+2218.04,-307.255,-1495.41,-1852.79,-879.104,+1906.64
2000-01-01 10:39:00 PST,+2203.87,-309.621,-1506.6,-1847.24,-899.709,+1909.45
2000-01-01 10:40:00 PST,+2189.43,-322.707,-1513.26,-1854.38,-909.449,+1905.24
2000-01-01 10:41:00 PST,+2186.74,-317.139,-1517.84,-1845.21,-917.772,+1908.2
2000-01-01 10:42:00 PST,+2184.76,-320.213,-1515.3,-1863.85,-935.367,+1902.55
2000-01-01 10:43:00 PST,+2174.95,-326.277,-1535.8,-1853.27,-972.453,+1904.12
2000-01-01 10:44:00 PST,+2182.88,-347.41,-1533.1,-1883.58,-977.036,+1890.94
2000-01-01 10:45:00 PST,+2177.72,-373.326,-1539.56,-1903.34,-987.903,+1879.41
2000-01-01 10:46:00 PST,+2176.47,-408.108,-1536.64,-1949.47,-995.818,+1859.15
2000-01-01 10:47:00 PST,+2181.29,-412.75,-1530.57,-1954.52,-979.761,+1856.86
2000-01-01 10:48:00 PST,+2176.18,-431.9,-1524.06,-1985.94,-978.615,+1844.98
2000-01-01 10:49:00 PST,+2183.28,-440.702,-1510.71,-2011.76,-969.051,+1836.07
2000-01-01 10:50:00 PST,+2189.71,-457.492,-1495.01,-2038.94,-944.56,+1825.46
2000-01-01 10:51:00 PST,+2197.41,-441.872,-1498.2,-2017.92,-944.778,+1834.3
2000-01-01 10:52:00 PST,+2223.85,-408.406,-1477.24,-2000.66,-911.744,+1845.73
2000-01-01 10:53:00 PST,+2233.59,-393.714,-1460.4,-2002.73,-892.08,+1847.64
2000-01-01 10:54:00 PST,+2242.75,-362.151,-1456.02,-1967.32,-861.265,+1863.35
2000-01-01 10:55:00 PST,+2227.33,-353.978,-1462.26,-1944.61,-848.546,+1870.45
2000-01-01 10:56:00 PST,+2225.43,-341.699,-1453.51,-1938.14,-833.583,+1874.38
2000-01-01 10:57:00 PST,+2226.41,-326.474,-1461,-1913.21,-834.485,+1884.28
2000-01-01 10:58:00 PST,+2222.59,-285.529,-1474.34,-1841.45,-822.647,+1910.6
2000-01-01 10:59:00 PST,+2214.6,-294.362,-1476.92,-1848.17,-830.756,+1907.46
2000-01-01 11:00:00 PST,+2213.24,-293.541,-1478.41,-1845.65,-834.251,+1908.42
2000-01-01 11:01:00 PST,+2202.34,-307.931,-1498.48,-1833.73,-853.739,+1909.94
2000-01-01 11:02:00 PST,+2195.73,-299.358,-1509.52,-1809.59,-864.551,+1919.31
2000-01-01 11:03:00 PST,+2184.83,-315.442,-1525.01,-1814.96,-898.498,+1916.79
2000-01-01 11:04:00 PST,+2212.71,-306.746,-1517.29,-1817.92,-896.164,+1917.13
2000-01-01 11:05:00 PST,+2204.92,-304.797,-1525.63,-1810.36,-908.81,+1920.15
2000-01-01 11:06:00 PST,+2200.56,-306.356,-1527.01,-1818.5,-926.035,+1918.26
2000-01-01 11:07:00 PST,+2186.93,-308.031,-1538.69,-1810.09,-942.905,+1920.41
2000-01-01 11:08:00 PST,+2191.83,-323.308,-1543.23,-1822.9,-948.643,+1912.95
2000-01-01 11:09:00 PST,+2189.2,-347.748,-1548.08,-1843.56,-956.779,+1901.78
2000-01-01 11:10:00 PST,+2179.06,-376.045,-1559.08,-1863.52,-968.805,+1890.56
2000-01-01 11:11:00 PST,+2191.2,-387.479,-1539.34,-1910.95,-967.407,+1875.99
2000-01-01 11:12:00 PST,+2174.71,-397.367,-1549.78,-1909.71,-979.714,+1874.5
2000-01-01 11:13:00 PST,+2178.1,-411.414,-1553.57,-1920.74,-988.438,+1868.29
2000-01-01 11:14:00 PST,+2182.05,-420.955,-1544.81,-1939.42,-974.685,+1861.94
2000-01-01 11:15:00 PST,+2201.51,-420.212,-1526.8,-1957.24,-954.748,+1857.43
2000-01-01 11:16:00 PST,+2199.09,-434.74,-1505.45,-1992.69,-927.761,+1844.53
2000-01-01 11:17:00 PST,+2206.97,-444.035,-1491.64,-2017.7,-919.593,+1835.34
2000-01-01 11:18:00 PST,+2208.33,-432.901,-1480.03,-2022.45,-909.702,+1836.54
2000-01-01 11:19:00 PST,+2216.07,-412.652,-1469.2,-2012.1,-892.509,+1843.11
2000-01-01 11:20:00 PST,+2214.65,-407.784,-1474.14,-1997.58,-888.691,+1847.58
2000-01-01 11:21:00 PST,+2220.73,-410.614,-1465.32,-2007.9,-880.828,+1843.52
2000-01-01 11:22:00 PST,+2218.39,-406.328,-1468.52,-1998.37,-882.704,+1847.04
2000-01-01 11:23:00 PST,+2227.99,-383.833,-1459.35,-1977.25,-858.057,+1856.13
2000-01-01 11:24:00 PST,+2223.03,-384.729,-1465.71,-1968.93,-859.195,+1858.34
2000-01-01 11:25:00 PST,+2230.9,-362.199,-1471.43,-1938.3,-859.903,+1870.79
2000-01-01 11:26:00 PST,+2228.95,-354.847,-1478.43,-1916.32,-855.3,+1877.84
2000-01-01 11:27:00 PST,+2220.32,-373.161,-1475.69,-1938.83,-858.889,+1868.02
2000-01-01 11:28:00 PST,+2215.57,-368.293,-1483.38,-1921.98,-862.35,+1873.34
2000-01-01 11:29:00 PST,+2206.9,-368.517,-1491.79,-1917.58,-875.661,+1875.7
2000-01-01 11:30:00 PST,+2206.9,-356.046,-1499.1,-1893.07,-879.048,+1884.88
2000-01-01 11:31:00 PST,+2205.61,-357.05,-1499.12,-1902.77,-891.227,+1882.85
2000-01-01 11:32:00 PST,+2211.8,-358.096,-1491.41,-1913.21,-885.111,+1880
2000-01-01 11:33:00 PST,+2192.2,-387.393,-1493.94,-1944.35,-895.546,+1866
2000-01-01 11:34:00 PST,+2188.89,-387.956,-1497.01,-1939.68,-897.565,+1866.51
2000-01-01 11:35:00 PST,+2184.16,-413.572,-1502.84,-1966.18,-911.812,+1855.06
2000-01-01 11:36:00 PST,+2175.71,-445.509,-1487.76,-2024.32,-920.196,+1833.51
2000-01-01 11:37:00 PST,+2177.77,-445.649,-1485.65,-2024.32,-915.271,+1833.03
2000-01-01 11:38:00 PST,+2181.78,-459.26,-1472.58,-2055.24,-909.478,+1821.53
2000-01-01 11:39:00 PST,+2171.99,-475.935,-1470.2,-2073.23,-911.364,+1813.12
2000-01-01 11:40:00 PST,+2190.53,-453.969,-1464.72,-2055.7,-903.45,+1822.14
2000-01-01 11:41:00 PST,+2189.89,-461.737,-1459.94,-2065.81,-896.637,+1818.15
2000-01-01 11:42:00 PST,+2192.87,-460.954,-1459.96,-2063.1,-888.329,+1818.9
2000-01-01 11:43:00 PST,+2201,-446.601,-1461.78,-2042.86,-881.594,+1826.94
2000-01-01 11:44:00 PST,+2217.12,-405.854,-1454.66,-2010.28,-871.088,+1843.59
2000-01-01 11:45:00 PST,+2222.16,-402.266,-1452,-2007.5,-862.784,+1845.03
2000-01-01 11:46:00 PST,+2217.02,-381.412,-1455.26,-1977.73,-852.611,+1856.62
2000-01-01 11:47:00 PST,+2223.81,-367.235,-1457.81,-1954.85,-836.927,+1864.95
2000-01-01 11:48:00 PST,+2224.36,-347.342,-1471.55,-1910.23,-834.208,+1880.47
2000-01-01 11:49:00 PST,+2228.47,-329.158,-1478.98,-1882.31,-835.113,+1891.5
2000-01-01 11:50:00 PST,+2222.11,-329.015,-1486.44,-1871.61,-835.669,+1894.65
2000-01-01 11:51:00 PST,+2229.98,-311.689,-1485.4,-1860,-847.088,+1902.73
2000-01-01 11:52:00 PST,+2223.35,-318.568,-1488,-1869.75,-861.578,+1899.97
2000-01-01 11:53:00 PST,+2198.17,-336.829,-1505.99,-1862.68,-872.702,+1898.18
2000-01-01 11:54:00 PST,+2187.73,-344.875,-1511.6,-1864,-877.023,+1895.65
2000-01-01 11:55:00 PST,+2181.07,-348.968,-1515.04,-1866.32,-884.435,+1893.54
2000-01-01 11:56:00 PST,+2193.95,-350.867,-1517.39,-1865.75,-888.254,+1893.37
2000-01-01 11:57:00 PST,+2202.79,-339.241,-1512.75,-1868.55,-898.452,+1895.86
2000-01-01 11:58:00 PST,+2211.36,-329.124,-1507.03,-1874.47,-907.826,+1897.34
2000-01-01 11:59:00 PST,+2198.39,-342.017,-1513.27,-1885.95,-921.534,+1892.55
2000-01-01 12:00:00 PST,+2191.78,-336.407,-1521.74,-1875.03,-937.215,+1897.08
2000-01-01 12:01:00 PST,+2195.96,-333.438,-1515.01,-1885.75,-944.336,+1894.36
2000-01-01 12:02:00 PST,+2195.12,-333.682,-1514.41,-1890.29,-947.101,+1893.32
2000-01-01 12:03:00 PST,+2207.2,-316.901,-1511.36,-1873.19,-938.774,+1900.9
2000-01-01 12:04:00 PST,+2196.37,-331.142,-1511.71,-1894.93,-953.009,+1892.55
2000-01-01 12:05:00 PST,+2195.82,-323.799,-1517.05,-1875.81,-952.587,+1899.02
2000-01-01 12:06:00 PST,+2192.64,-326.863,-1519.68,-1873.97,-947.13,+1899.37
2000-01-01 12:07:00 PST,+2188.15,-324.751,-1526.54,-1864.28,-953.672,+1902.04
2000-01-01 12:08:00 PST,+2189.98,-324.069,-1524.25,-1869.03,-956.914,+1901.31
2000-01-01 12:09:00 PST,+2192.18,-340.948,-1529.98,-1877.22,-960.642,+1895.28
2000-01-01 12:10:00 PST,+2189.61,-349.139,-1530.21,-1874.29,-944.438,+1893.96
2000-01-01 12:11:00 PST,+2183.69,-361.451,-1529.14,-1886.86,-944.647,+1887.64
2000-01-01 12:12:00 PST,+2194.23,-361.839,-1521.02,-1887.92,-923.163,+1886.21
2000-01-01 12:13:00 PST,+2181.56,-380.189,-1524.13,-1903.95,-923.12,+1878.35
2000-01-01 12:14:00 PST,+2183.98,-385.322,-1518.82,-1915.54,-915.774,+1873.75
2000-01-01 12:15:00 PST,+2189.26,-385.2,-1513.27,-1919.23,-910.213,+1872.22
2000-01-01 12:16:00 PST,+2194.25,-390.639,-1505.49,-1937.38,-904.54,+1866.56
2000-01-01 12:17:00 PST,+2185.7,-394.744,-1513.09,-1930.81,-904.732,+1868.16
2000-01-01 12:18:00 PST,+2201.47,-377.39,-1507.84,-1914.47,-892.453,+1875.6
2000-01-01 12:19:00 PST,+2203.01,-386.44,-1500.97,-1936.13,-891.924,+1868.07
2000-01-01 12:20:00 PST,+2214.61,-382.099,-1491.62,-1940.97,-883.238,+1867.67
2000-01-01 12:21:00 PST,+2213.49,-385.018,-1490.31,-1945.68,-883.379,+1865.66
2000-01-01 12:22:00 PST,+2217.98,-385.683,-1484.93,-1953.22,-880.98,+1863.32
2000-01-01 12:23:00 PST,+2226.27,-357.971,-1476.16,-1930.73,-864.24,+1873.66
2000-01-01 12:24:00 PST,+2224.53,-347.38,-1467.96,-1928.74,-856.378,+1876.24
2000-01-01 12:25:00 PST,+2227.73,-313.059,-1466.85,-1891.63,-847.132,+1892.68
2000-01-01 12:26:00 PST,+2236.44,-295.073,-1450.82,-1892.49,-833.389,+1895.4
2000-01-01 12:27:00 PST,+2209.58,-306.517,-1456.07,-1897.41,-840.247,+1892.23
2000-01-01 12:28:00 PST,+2208.39,-307.533,-1456.15,-1899.52,-843.887,+1892.13
2000-01-01 12:29:00 PST,+2190.28,-312.926,-1471.94,-1889.34,-854.592,+1894.98
2000-01-01 12:30:00 PST,+2168.52,-351.191,-1488.3,-1912.11,-879.962,+1881.9
2000-01-01 12:31:00 PST,+2186.09,-355.825,-1484.8,-1918.21,-874.796,+1878.53
2000-01-01 12:32:00 PST,+2183.11,-356.9,-1486.48,-1918.92,-881.371,+1878.17
2000-01-01 12:33:00 PST,+2184.12,-365.589,-1498.94,-1909.67,-886.302,+1878.52
2000-01-01 12:34:00 PST,+2174.63,-396.138,-1507.08,-1936.5,-901.488,+1866.3
2000-01-01 12:35:00 PST,+2170.1,-403.708,-1523.23,-1923.45,-914.749,+1868.55
2000-01-01 12:36:00 PST,+2170.03,-399.797,-1526.85,-1916.64,-914.035,+1871.86
2000-01-01 12:37:00 PST,+2175.25,-412.378,-1530.26,-1926.31,-920.036,+1866.28
2000-01-01 12:38:00 PST,+2175.96,-413.487,-1530.52,-1927.33,-914.987,+1865.82
2000-01-01 12:39:00 PST,+2174.33,-429.526,-1521.29,-1959.34,-912.289,+1854.44
2000-01-01 12:40:00 PST,+2167.11,-463.767,-1506.07,-2015.55,-906.232,+1832.79
2000-01-01 12:41:00 PST,+2187.93,-444.588,-1514.2,-1983.59,-909.01,+1845.53
2000-01-01 12:42:00 PST,+2184.49,-447.75,-1515.42,-1983.77,-910.165,+1844.69
2000-01-01 12:43:00 PST,+2195.1,-444.195,-1507.64,-1986.15,-900.049,+1844.53
2000-01-01 12:44:00 PST,+2197.84,-459.711,-1494.06,-2023.46,-898.774,+1831.75
2000-01-01 12:45:00 PST,+2204.36,-464.929,-1484.19,-2035.54,-886.237,+1827.33
2000-01-01 12:46:00 PST,+2215.19,-435.464,-1476.38,-2012.09,-872.117,+1839.06
2000-01-01 12:47:00 PST,+2235.52,-399.541,-1462.84,-1982.43,-845.369,+1851.98
2000-01-01 12:48:00 PST,+2234.7,-381.095,-1457.97,-1965.94,-840.138,+1859.61
2000-01-01 12:49:00 PST,+2228.16,-357.91,-1462.89,-1932.49,-833.182,+1872.76
2000-01-01 12:50:00 PST,+2222.56,-356.544,-1469.46,-1919.98,-831.089,+1876.1
2000-01-01 12:51:00 PST,+2221.1,-351.255,-1474.11,-1905.11,-830.07,+1880.39
2000-01-01 12:52:00 PST,+2218.14,-339.281,-1483.32,-1884.77,-836.572,+1889.23
2000-01-01 12:53:00 PST,+2221.48,-329.384,-1486.13,-1868.87,-830.597,+1894.88
2000-01-01 12:54:00 PST,+2217.69,-325.491,-1492,-1857.53,-834.192,+1899.46
2000-01-01 12:55:00 PST,+2199.29,-336.978,-1508.45,-1845.98,-842.835,+1900.59
2000-01-01 12:56:00 PST,+2196.95,-348.647,-1506.36,-1861.26,-840.257,+1893.93
2000-01-01 12:57:00 PST,+2189.8,-348.537,-1514.03,-1848.95,-845.109,+1897.27
2000-01-01 12:58:00 PST,+2194.12,-339.158,-1514.82,-1836.03,-845.909,+1902.05
2000-01-01 12:59:00 PST,+2193.23,-343.427,-1513.84,-1842.63,-844.848,+1899.63
2000-01-01 13:00:00 PST,+2188.49,-357.669,-1525.31,-1850.28,-870.317,+1896.32
2000-01-01 13:01:00 PST,+2188.4,-364.704,-1520.44,-1867.3,-870.916,+1890.45
2000-01-01 13:02:00 PST,+2182.36,-367.318,-1524.15,-1868.99,-877.328,+1890.19
2000-01-01 13:03:00 PST,+2188.12,-378.517,-1525.85,-1884.59,-891.688,+1883.89
2000-01-01 13:04:00 PST,+2180.58,-395.005,-1523.42,-1904.71,-892.197,+1874.98
2000-01-01 13:05:00 PST,+2187.21,-403.837,-1523.59,-1921.92,-915.343,+1869.73
2000-01-01 13:06:00 PST,+2189.25,-422.48,-1510.76,-1959.61,-907.464,+1855.42
2000-01-01 13:07:00 PST,+2178.65,-437.088,-1512.37,-1973.78,-914.758,+1849.74
2000-01-01 13:08:00 PST,+2195.21,-425.744,-1501.52,-1977.27,-907.375,+1850.52
2000-01-01 13:09:00 PST,+2190.77,-432.894,-1501.14,-1986.88,-910.68,+1847.19
2000-01-01 13:10:00 PST,+2191.57,-420.55,-1509.46,-1961.45,-908.318,+1856.3
2000-01-01 13:11:00 PST,+2204.4,-389.521,-1517.3,-1914.23,-899.975,+1874.82
2000-01-01 13:12:00 PST,+2206.57,-399.873,-1509.64,-1933.29,-890.857,+1866.79
2000-01-01 13:13:00 PST,+2207.29,-402.716,-1509.38,-1931.83,-876.569,+1866.3
2000-01-01 13:14:00 PST,+2219.94,-380.975,-1507.92,-1910.54,-873.105,+1876.9
2000-01-01 13:15:00 PST,+2216.58,-347.633,-1514.05,-1861.6,-872.629,+1896.38
2000-01-01 13:16:00 PST,+2214.52,-340.12,-1521.51,-1832.8,-864.009,+1905
2000-01-01 13:17:00 PST,+2201.87,-343.294,-1532.03,-1821.52,-871.483,+1907.74
2000-01-01 13:18:00 PST,+2207.69,-341.881,-1525.75,-1833.34,-870.706,+1904.62
2000-01-01 13:19:00 PST,+2207.53,-350.809,-1521.25,-1848.48,-867.165,+1898.14
2000-01-01 13:20:00 PST,+2191.98,-352.844,-1535.87,-1831.05,-879.686,+1903.39
2000-01-01 13:21:00 PST,+2186.14,-367.552,-1533.26,-1849.77,-879.468,+1894.84
2000-01-01 13:22:00 PST,+2174.72,-393.41,-1531.05,-1881.6,-881.789,+1881.02
2000-01-01 13:23:00 PST,+2168.38,-419.809,-1521.23,-1924.17,-882.287,+1863.79
2000-01-01 13:24:00 PST,+2179.8,-418.486,-1509.31,-1940.47,-880.976,+1859.94
2000-01-01 13:25:00 PST,+2175.77,-423.063,-1511.14,-1943.41,-879.8,+1858.45
2000-01-01 13:26:00 PST,+2179.29,-438.061,-1513.94,-1954.08,-884.225,+1852.65
2000-01-01 13:27:00 PST,+2181.49,-431.482,-1515.75,-1940.81,-880.363,+1856.67
2000-01-01 13:28:00 PST,+2190.24,-437.308,-1504,-1964.91,-875.335,+1848.75
2000-01-01 13:29:00 PST,+2194.47,-430.694,-1505.22,-1956.99,-867.466,+1852.61
2000-01-01 13:30:00 PST,+2193.09,-444.725,-1497.14,-1986.87,-867.934,+1842.18
2000-01-01 13:31:00 PST,+2204.79,-424.88,-1499.59,-1961.68,-858.277,+1852.56
2000-01-01 13:32:00 PST,+2199.09,-425.635,-1505.78,-1956.26,-863.853,+1854.46
2000-01-01 13:33:00 PST,+2210.14,-409.835,-1503.93,-1938.01,-858.394,+1862.09
2000-01-01 13:34:00 PST,+2194.91,-412.811,-1514.71,-1930.81,-877.418,+1864.47
2000-01-01 13:35:00 PST,+2202.8,-405.873,-1510.01,-1930.8,-874.624,+1865.1
2000-01-01 13:36:00 PST,+2197.64,-400.884,-1518.79,-1910.71,-873.406,+1871.11
2000-01-01 13:37:00 PST,+2189.68,-398.619,-1528.61,-1896.07,-880.821,+1875.38
2000-01-01 13:38:00 PST,+2185.48,-395.461,-1534.11,-1879.59,-883.291,+1879.92
2000-01-01 13:39:00 PST,+2171.33,-409.658,-1539.12,-1887.3,-888.798,+1875.08
2000-01-01 13:40:00 PST,+2180.69,-413.542,-1542.8,-1886.23,-894.292,+1874.35
2000-01-01 13:41:00 PST,+2172.88,-427.003,-1540.4,-1913.26,-909.444,+1865.65
2000-01-01 13:42:00 PST,+2180.62,-424.551,-1534.26,-1920.52,-910.389,+1863.96
2000-01-01 13:43:00 PST,+2178.81,-438.942,-1541.22,-1933.29,-931.106,+1858.57
2000-01-01 13:44:00 PST,+2179.18,-435.355,-1544.81,-1920.65,-925.325,+1861.95
2000-01-01 13:45:00 PST,+2174.62,-447.967,-1555.65,-1924.73,-943.943,+1859.68
2000-01-01 13:46:00 PST,+2188.66,-445.549,-1545.64,-1928.53,-924.76,+1858.03
2000-01-01 13:47:00 PST,+2182.93,-446.931,-1550.73,-1927.07,-928.957,+1858.58
