# file...... Voltage_tm_1.csv
# date...... Thu Aug 09 10:56:07 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-06 00:00:00 PST,+120.669,+0.0104546,+120.717,-0.00792828,+241.386,+0.00252636
2000-01-06 00:01:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:02:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:03:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:04:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:05:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:06:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:07:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:08:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:09:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:10:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:11:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:12:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:13:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:14:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:15:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:16:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:17:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:18:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:19:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:20:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:21:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:22:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:23:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:24:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:25:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:26:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:27:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:28:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:29:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:30:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:31:00 PST,+120.681,+0.0085971,+120.721,-0.00579154,+241.402,+0.00280557
2000-01-06 00:32:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:33:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:34:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:35:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:36:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:37:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:38:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:39:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:40:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:41:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:42:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:43:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:44:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:45:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:46:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:47:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:48:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:49:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:50:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:51:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:52:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:53:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:54:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:55:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:56:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:57:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:58:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:59:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 01:00:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:01:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:02:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:03:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:04:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:05:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:06:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:07:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:08:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:09:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:10:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:11:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:12:00 PST,+120.33,+0.0547863,+120.361,+0.0387584,+240.692,+0.0935447
2000-01-06 01:13:00 PST,+120.33,+0.0547863,+120.361,+0.0387584,+240.692,+0.0935447
2000-01-06 01:14:00 PST,+120.33,+0.0547863,+120.361,+0.0387584,+240.692,+0.0935447
2000-01-06 01:15:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:16:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:17:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:18:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:19:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:20:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:21:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:22:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:23:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:24:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:25:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:26:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:27:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:28:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:29:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:30:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:31:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:32:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:33:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:34:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:35:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:36:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:37:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:38:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:39:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:40:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:41:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:42:00 PST,+120.329,+0.0535784,+120.366,+0.0404976,+240.695,+0.094076
2000-01-06 01:43:00 PST,+120.329,+0.0535784,+120.366,+0.0404976,+240.695,+0.094076
2000-01-06 01:44:00 PST,+120.329,+0.0535784,+120.366,+0.0404976,+240.695,+0.094076
2000-01-06 01:45:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:46:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:47:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:48:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:49:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:50:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:51:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:52:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:53:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:54:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:55:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:56:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:57:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:58:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:59:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 02:00:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:01:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:02:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:03:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:04:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:05:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:06:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:07:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:08:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:09:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:10:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:11:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:12:00 PST,+120.332,+0.0540517,+120.364,+0.0397212,+240.696,+0.0937729
2000-01-06 02:13:00 PST,+120.332,+0.0540517,+120.364,+0.0397212,+240.696,+0.0937729
2000-01-06 02:14:00 PST,+120.332,+0.0540517,+120.364,+0.0397212,+240.696,+0.0937729
2000-01-06 02:15:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:16:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:17:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:18:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:19:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:20:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:21:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:22:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:23:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:24:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:25:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:26:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:27:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:28:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:29:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:30:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:31:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:32:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:33:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:34:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-06 02:35:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:36:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:37:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:38:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:39:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:40:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:41:00 PST,+120.329,+0.0544018,+120.363,+0.0393282,+240.692,+0.0937301
2000-01-06 02:42:00 PST,+120.329,+0.0544018,+120.363,+0.0393282,+240.692,+0.0937301
2000-01-06 02:43:00 PST,+120.329,+0.0544018,+120.363,+0.0393282,+240.692,+0.0937301
2000-01-06 02:44:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:45:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:46:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:47:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:48:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:49:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:50:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:51:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:52:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:53:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:54:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:55:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:56:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:57:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:58:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 02:59:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-06 03:00:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:01:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:02:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:03:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:04:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:05:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:06:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:07:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:08:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:09:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:10:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:11:00 PST,+120.333,+0.0550621,+120.36,+0.0382236,+240.694,+0.0932857
2000-01-06 03:12:00 PST,+120.333,+0.0550613,+120.36,+0.0382228,+240.694,+0.0932841
2000-01-06 03:13:00 PST,+120.333,+0.0550606,+120.36,+0.038222,+240.694,+0.0932826
2000-01-06 03:14:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:15:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:16:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:17:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:18:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:19:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:20:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:21:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:22:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-06 03:23:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:24:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:25:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:26:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:27:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:28:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:29:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-06 03:30:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:31:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:32:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:33:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:34:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:35:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:36:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:37:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:38:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:39:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:40:00 PST,+120.331,+0.054344,+120.363,+0.0393078,+240.694,+0.0936518
2000-01-06 03:41:00 PST,+120.331,+0.0543445,+120.363,+0.0393082,+240.694,+0.0936527
2000-01-06 03:42:00 PST,+120.331,+0.054345,+120.363,+0.0393087,+240.694,+0.0936537
2000-01-06 03:43:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:44:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:45:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:46:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:47:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:48:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:49:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:50:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:51:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:52:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:53:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:54:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:55:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:56:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:57:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:58:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 03:59:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-06 04:00:00 PST,+120.675,+0.00340241,+120.75,-0.00171087,+241.425,+0.00169154
2000-01-06 04:01:00 PST,+120.304,-0.0713199,+120.38,-0.076479,+240.685,-0.147799
2000-01-06 04:02:00 PST,+120.304,-0.0713199,+120.38,-0.076479,+240.685,-0.147799
2000-01-06 04:03:00 PST,+120.304,-0.0713199,+120.38,-0.076479,+240.685,-0.147799
2000-01-06 04:04:00 PST,+120.304,-0.0713199,+120.38,-0.076479,+240.685,-0.147799
2000-01-06 04:05:00 PST,+120.304,-0.0713199,+120.38,-0.076479,+240.685,-0.147799
2000-01-06 04:06:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-06 04:07:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-06 04:08:00 PST,+120.317,+0.0490456,+120.393,+0.0439622,+240.71,+0.0930078
2000-01-06 04:09:00 PST,+120.317,+0.0490501,+120.393,+0.0439667,+240.71,+0.0930167
2000-01-06 04:10:00 PST,+120.317,+0.0490545,+120.393,+0.0439711,+240.709,+0.0930255
2000-01-06 04:11:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-06 04:12:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-06 04:13:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-06 04:14:00 PST,+120.675,+0.0034024,+120.75,-0.00171086,+241.425,+0.00169154
2000-01-06 04:15:00 PST,+120.675,+0.00396628,+120.748,-0.00253245,+241.424,+0.00143384
2000-01-06 04:16:00 PST,+120.675,+0.00396628,+120.748,-0.00253245,+241.424,+0.00143384
2000-01-06 04:17:00 PST,+120.675,+0.00396628,+120.748,-0.00253245,+241.424,+0.00143384
2000-01-06 04:18:00 PST,+120.675,+0.00396628,+120.748,-0.00253245,+241.424,+0.00143384
2000-01-06 04:19:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-06 04:20:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-06 04:21:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-06 04:22:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-06 04:23:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-06 04:24:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-06 04:25:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
