# file...... Regulator_Reg1.csv
# date...... Thu Aug 09 10:56:07 2012
# user...... dwp0
# host...... (null)
# target.... regulator 9
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-05 23:07:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:08:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:09:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:10:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:11:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:12:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:13:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:14:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:15:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:16:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:17:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:18:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:19:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:20:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:21:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:22:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:23:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:24:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:25:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:26:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:27:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:28:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:29:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:30:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:31:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:32:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:33:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:34:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:35:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:36:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:37:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:38:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:39:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:40:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:41:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:42:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:43:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:44:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:45:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:46:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:47:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:48:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:49:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:50:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:51:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:52:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:53:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:54:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:55:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:56:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:57:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:58:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:59:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-06 00:00:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:01:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:02:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:03:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:04:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:05:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:06:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:07:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:08:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:09:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:10:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:11:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:12:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:13:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:14:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:15:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:16:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:17:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:18:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:19:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:20:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:21:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:22:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:23:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:24:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:25:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:26:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:27:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:28:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:29:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:30:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:31:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:32:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:33:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:34:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:35:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:36:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:37:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:38:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:39:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:40:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:41:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:42:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:43:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:44:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:45:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:46:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:47:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:48:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:49:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:50:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:51:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:52:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:53:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:54:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:55:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:56:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:57:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:58:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:59:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 01:00:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:01:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:02:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:03:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:04:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:05:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:06:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:07:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:08:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:09:00 PST,1,1,1,+604.048,+146.675,+4971.62,+1628.21,+0,+0,+5575.67,+1774.89
2000-01-06 01:10:00 PST,1,1,1,+604.048,+146.675,+4971.62,+1628.21,+0,+0,+5575.67,+1774.89
2000-01-06 01:11:00 PST,1,1,1,+604.048,+146.675,+4971.62,+1628.21,+0,+0,+5575.67,+1774.89
2000-01-06 01:12:00 PST,1,1,1,+4971.62,+1628.21,+604.048,+146.675,+0,+0,+5575.67,+1774.89
2000-01-06 01:13:00 PST,1,1,1,+4971.62,+1628.21,+604.048,+146.675,+0,+0,+5575.67,+1774.89
2000-01-06 01:14:00 PST,1,1,1,+4971.62,+1628.21,+604.048,+146.675,+0,+0,+5575.67,+1774.89
2000-01-06 01:15:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:16:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:17:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:18:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:19:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:20:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:21:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:22:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:23:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:24:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:25:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:26:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:27:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:28:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:29:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:30:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:31:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:32:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:33:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:34:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:35:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:36:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:37:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:38:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:39:00 PST,1,1,1,+583.611,+146.015,+4951.19,+1627.55,+0,+0,+5534.8,+1773.57
2000-01-06 01:40:00 PST,1,1,1,+583.611,+146.015,+4951.19,+1627.55,+0,+0,+5534.8,+1773.57
2000-01-06 01:41:00 PST,1,1,1,+583.611,+146.015,+4951.19,+1627.55,+0,+0,+5534.8,+1773.57
2000-01-06 01:42:00 PST,1,1,1,+4951.19,+1627.55,+583.611,+146.015,+0,+0,+5534.8,+1773.57
2000-01-06 01:43:00 PST,1,1,1,+4951.19,+1627.55,+583.611,+146.015,+0,+0,+5534.8,+1773.57
2000-01-06 01:44:00 PST,1,1,1,+4951.19,+1627.55,+583.611,+146.015,+0,+0,+5534.8,+1773.57
2000-01-06 01:45:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:46:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:47:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:48:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:49:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:50:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:51:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:52:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:53:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:54:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:55:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:56:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:57:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:58:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:59:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 02:00:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:01:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:02:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:03:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:04:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:05:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:06:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:07:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:08:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:09:00 PST,1,1,1,+579.259,+143.138,+4946.84,+1624.69,+0,+0,+5526.1,+1767.82
2000-01-06 02:10:00 PST,1,1,1,+579.259,+143.138,+4946.84,+1624.69,+0,+0,+5526.1,+1767.82
2000-01-06 02:11:00 PST,1,1,1,+579.259,+143.138,+4946.84,+1624.69,+0,+0,+5526.1,+1767.82
2000-01-06 02:12:00 PST,1,1,1,+4946.84,+1624.69,+579.259,+143.138,+0,+0,+5526.1,+1767.82
2000-01-06 02:13:00 PST,1,1,1,+4946.84,+1624.69,+579.259,+143.138,+0,+0,+5526.1,+1767.82
2000-01-06 02:14:00 PST,1,1,1,+4946.84,+1624.69,+579.259,+143.138,+0,+0,+5526.1,+1767.82
2000-01-06 02:15:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:16:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:17:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:18:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:19:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:20:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:21:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:22:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:23:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:24:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:25:00 PST,1,1,1,+579.259,+143.138,+579.259,+143.138,+0,+0,+1158.52,+286.277
2000-01-06 02:26:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:27:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:28:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:29:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:30:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:31:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:32:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:33:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:34:00 PST,1,1,1,+587.905,+143.139,+587.905,+143.139,+0,+0,+1175.81,+286.279
2000-01-06 02:35:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:36:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:37:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:38:00 PST,1,1,1,+599.665,+147.003,+4967.24,+1628.54,+0,+0,+5566.9,+1775.54
2000-01-06 02:39:00 PST,1,1,1,+599.665,+147.003,+4967.24,+1628.54,+0,+0,+5566.91,+1775.54
2000-01-06 02:40:00 PST,1,1,1,+599.665,+147.003,+4967.24,+1628.54,+0,+0,+5566.91,+1775.54
2000-01-06 02:41:00 PST,1,1,1,+4967.24,+1628.54,+599.665,+147.003,+0,+0,+5566.9,+1775.54
2000-01-06 02:42:00 PST,1,1,1,+4967.24,+1628.54,+599.665,+147.003,+0,+0,+5566.9,+1775.54
2000-01-06 02:43:00 PST,1,1,1,+4967.24,+1628.54,+599.665,+147.003,+0,+0,+5566.9,+1775.54
2000-01-06 02:44:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:45:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:46:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:47:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:48:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:49:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:50:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:51:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:52:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:53:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:54:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:55:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:56:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:57:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:58:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
2000-01-06 02:59:00 PST,1,1,1,+599.665,+147.003,+599.665,+147.003,+0,+0,+1199.33,+294.006
