# file...... Climate_Climate.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# target.... climate 0
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,temperature,solar_direct,wind_speed,rainfall,snowdepth
2012-07-26 05:00:00 PDT,+62.062,+0.185806,+3.3554,+1.06299,+0
2012-07-26 06:00:00 PDT,+62.062,+4.83096,+4.69757,+1.02362,+0
2012-07-26 07:00:00 PDT,+62.962,+0.092903,+4.69757,+0.98425,+0
2012-07-26 08:00:00 PDT,+66.022,+15.7935,+6.9345,+0.98425,+0
2012-07-26 09:00:00 PDT,+68.002,+40.5986,+6.9345,+0.98425,+0
2012-07-26 10:00:00 PDT,+69.982,+66.4257,+0,+0.94488,+0
2012-07-26 11:00:00 PDT,+71.962,+80.0824,+3.3554,+0.90551,+0
2012-07-26 12:00:00 PDT,+75.922,+84.1702,+4.69757,+0.90551,+0
2012-07-26 13:00:00 PDT,+78.082,+80.9185,+0,+0.90551,+0
2012-07-26 14:00:00 PDT,+78.982,+83.4269,+0,+0.86614,+0
2012-07-26 15:00:00 PDT,+80.062,+40.227,+4.69757,+0.86614,+0
2012-07-26 16:00:00 PDT,+80.962,+18.3948,+3.3554,+0.82677,+0
2012-07-26 17:00:00 PDT,+75.922,+25.2696,+4.69757,+0.82677,+0
2012-07-26 18:00:00 PDT,+75.022,+7.06063,+5.81603,+0.7874,+0
2012-07-26 19:00:00 PDT,+75.022,+0.185806,+8.05297,+0.7874,+0
2012-07-26 20:00:00 PDT,+71.962,+0,+11.6321,+0.7874,+0
2012-07-26 21:00:00 PDT,+69.982,+0,+11.6321,+0.74803,+0
2012-07-26 22:00:00 PDT,+68.002,+0,+9.17144,+0.74803,+0
2012-07-26 23:00:00 PDT,+66.922,+0,+10.2899,+0.74803,+0
2012-07-27 00:00:00 PDT,+66.022,+0,+10.2899,+0.70866,+0
2012-07-27 01:00:00 PDT,+64.042,+0,+5.81603,+0.70866,+0
2012-07-27 02:00:00 PDT,+64.042,+0,+8.05297,+0.70866,+0
2012-07-27 03:00:00 PDT,+62.062,+0,+6.9345,+0.66929,+0
2012-07-27 04:00:00 PDT,+60.982,+0.092903,+5.81603,+0.66929,+0
2012-07-27 05:00:00 PDT,+62.062,+18.6735,+5.81603,+0.66929,+0
2012-07-27 06:00:00 PDT,+68.002,+48.7741,+6.9345,+0.66929,+0
2012-07-27 07:00:00 PDT,+73.042,+30.7509,+5.81603,+0.66929,+0
2012-07-27 08:00:00 PDT,+77.002,+76.4592,+3.3554,+0.66929,+0
2012-07-27 09:00:00 PDT,+80.062,+67.7263,+5.81603,+0.66929,+0
2012-07-27 10:00:00 PDT,+78.982,+59.6438,+16.1059,+0.62992,+0
2012-07-27 11:00:00 PDT,+80.062,+87.7934,+17.2244,+0.62992,+0
2012-07-27 12:00:00 PDT,+82.042,+41.4348,+10.2899,+0.62992,+0
2012-07-27 13:00:00 PDT,+80.962,+47.1018,+11.6321,+0.62992,+0
2012-07-27 14:00:00 PDT,+78.082,+36.1393,+28.8565,+0.62992,+0
2012-07-27 15:00:00 PDT,+78.082,+6.41031,+11.6321,+0.62992,+0
2012-07-27 16:00:00 PDT,+75.022,+4.73806,+23.0404,+0.62992,+0
2012-07-27 17:00:00 PDT,+73.042,+23.5045,+20.8035,+0.62992,+0
2012-07-27 18:00:00 PDT,+69.082,+7.24644,+20.8035,+0.66929,+0
2012-07-27 19:00:00 PDT,+66.922,+0.743224,+11.6321,+0.66929,+0
2012-07-27 20:00:00 PDT,+68.002,+0,+20.8035,+0.66929,+0
2012-07-27 21:00:00 PDT,+71.062,+0,+16.1059,+0.70866,+0
2012-07-27 22:00:00 PDT,+66.922,+0,+10.2899,+0.70866,+0
2012-07-27 23:00:00 PDT,+64.042,+0,+5.81603,+0.70866,+0
2012-07-28 00:00:00 PDT,+60.982,+0,+5.81603,+0.74803,+0
2012-07-28 01:00:00 PDT,+60.982,+0,+5.81603,+0.74803,+0
2012-07-28 02:00:00 PDT,+62.062,+0,+8.05297,+0.74803,+0
2012-07-28 03:00:00 PDT,+57.022,+0,+4.69757,+0.7874,+0
2012-07-28 04:00:00 PDT,+57.022,+0,+5.81603,+0.7874,+0
2012-07-28 05:00:00 PDT,+60.082,+28.707,+3.3554,+0.7874,+0
2012-07-28 06:00:00 PDT,+64.042,+63.0812,+5.81603,+0.7874,+0
2012-07-28 07:00:00 PDT,+66.922,+75.2515,+0,+0.7874,+0
2012-07-28 08:00:00 PDT,+69.082,+82.0334,+5.81603,+0.7874,+0
2012-07-28 09:00:00 PDT,+71.962,+80.1753,+4.69757,+0.7874,+0
2012-07-28 10:00:00 PDT,+75.022,+78.9676,+0,+0.7874,+0
2012-07-28 11:00:00 PDT,+77.002,+77.4811,+9.17144,+0.7874,+0
2012-07-28 12:00:00 PDT,+78.082,+80.3611,+3.3554,+0.7874,+0
2012-07-28 13:00:00 PDT,+78.982,+71.5353,+13.869,+0.7874,+0
2012-07-28 14:00:00 PDT,+80.062,+66.4257,+11.6321,+0.7874,+0
2012-07-28 15:00:00 PDT,+80.962,+77.1095,+5.81603,+0.7874,+0
2012-07-28 16:00:00 PDT,+80.962,+72.836,+8.05297,+0.7874,+0
2012-07-28 17:00:00 PDT,+80.062,+66.3328,+8.05297,+0.7874,+0
2012-07-28 18:00:00 PDT,+75.022,+43.107,+4.69757,+0.74803,+0
2012-07-28 19:00:00 PDT,+71.062,+2.87999,+6.9345,+0.74803,+0
2012-07-28 20:00:00 PDT,+71.062,+0,+9.17144,+0.70866,+0
2012-07-28 21:00:00 PDT,+69.982,+0,+9.17144,+0.70866,+0
2012-07-28 22:00:00 PDT,+66.922,+0,+5.81603,+0.66929,+0
2012-07-28 23:00:00 PDT,+64.942,+0,+5.81603,+0.62992,+0
2012-07-29 00:00:00 PDT,+62.062,+0,+3.3554,+0.62992,+0
2012-07-29 01:00:00 PDT,+60.982,+0,+3.3554,+0.59055,+0
2012-07-29 02:00:00 PDT,+60.982,+0,+5.81603,+0.59055,+0
2012-07-29 03:00:00 PDT,+62.062,+0,+5.81603,+0.59055,+0
2012-07-29 04:00:00 PDT,+60.082,+0,+8.05297,+0.55118,+0
2012-07-29 05:00:00 PDT,+62.062,+30.7509,+6.9345,+0.55118,+0
2012-07-29 06:00:00 PDT,+68.002,+62.9883,+9.17144,+0.55118,+0
2012-07-29 07:00:00 PDT,+71.962,+75.9947,+13.869,+0.55118,+0
2012-07-29 08:00:00 PDT,+78.082,+82.6837,+9.17144,+0.55118,+0
2012-07-29 09:00:00 PDT,+80.962,+86.3998,+8.05297,+0.55118,+0
2012-07-29 10:00:00 PDT,+84.922,+88.5366,+5.81603,+0.55118,+0
2012-07-29 11:00:00 PDT,+84.922,+85.3779,+9.17144,+0.55118,+0
2012-07-29 12:00:00 PDT,+84.922,+79.0605,+9.17144,+0.55118,+0
2012-07-29 13:00:00 PDT,+86.002,+61.1302,+5.81603,+0.55118,+0
2012-07-29 14:00:00 PDT,+87.082,+75.5302,+9.17144,+0.55118,+0
2012-07-29 15:00:00 PDT,+87.982,+55.4631,+9.17144,+0.55118,+0
2012-07-29 16:00:00 PDT,+87.082,+22.018,+3.3554,+0.55118,+0
2012-07-29 17:00:00 PDT,+82.042,+2.13677,+4.69757,+0.55118,+0
2012-07-29 18:00:00 PDT,+78.982,+8.36127,+6.9345,+0.55118,+0
2012-07-29 19:00:00 PDT,+80.062,+0.278709,+8.05297,+0.55118,+0
2012-07-29 20:00:00 PDT,+77.002,+0,+13.869,+0.55118,+0
2012-07-29 21:00:00 PDT,+75.022,+0,+4.69757,+0.55118,+0
2012-07-29 22:00:00 PDT,+73.942,+0,+16.1059,+0.59055,+0
2012-07-29 23:00:00 PDT,+68.002,+0,+3.3554,+0.59055,+0
2012-07-30 00:00:00 PDT,+66.922,+0,+9.17144,+0.59055,+0
2012-07-30 01:00:00 PDT,+68.002,+0,+8.05297,+0.59055,+0
2012-07-30 02:00:00 PDT,+66.922,+0,+9.17144,+0.59055,+0
2012-07-30 03:00:00 PDT,+66.022,+0,+3.3554,+0.59055,+0
2012-07-30 04:00:00 PDT,+60.982,+0,+4.69757,+0.59055,+0
2012-07-30 05:00:00 PDT,+62.062,+9.66192,+5.81603,+0.59055,+0
2012-07-30 06:00:00 PDT,+71.062,+42.8283,+9.17144,+0.59055,+0
2012-07-30 07:00:00 PDT,+71.962,+31.4012,+4.69757,+0.59055,+0
2012-07-30 08:00:00 PDT,+75.022,+65.4037,+9.17144,+0.62992,+0
2012-07-30 09:00:00 PDT,+78.082,+74.4153,+16.1059,+0.62992,+0
2012-07-30 10:00:00 PDT,+80.062,+77.574,+16.1059,+0.62992,+0
2012-07-30 11:00:00 PDT,+80.962,+79.0605,+9.17144,+0.62992,+0
2012-07-30 12:00:00 PDT,+80.962,+78.596,+5.81603,+0.62992,+0
2012-07-30 13:00:00 PDT,+84.022,+78.0386,+9.17144,+0.62992,+0
2012-07-30 14:00:00 PDT,+82.042,+39.7625,+4.69757,+0.66929,+0
2012-07-30 15:00:00 PDT,+82.042,+40.5057,+6.9345,+0.66929,+0
2012-07-30 16:00:00 PDT,+82.942,+54.7199,+11.6321,+0.66929,+0
2012-07-30 17:00:00 PDT,+82.042,+47.3806,+8.05297,+0.66929,+0
2012-07-30 18:00:00 PDT,+77.002,+19.138,+6.9345,+0.62992,+0
2012-07-30 19:00:00 PDT,+71.962,+0.185806,+5.81603,+0.62992,+0
2012-07-30 20:00:00 PDT,+71.062,+0,+6.9345,+0.62992,+0
2012-07-30 21:00:00 PDT,+69.082,+0,+10.2899,+0.59055,+0
2012-07-30 22:00:00 PDT,+66.022,+0,+6.9345,+0.59055,+0
2012-07-30 23:00:00 PDT,+66.922,+0,+6.9345,+0.59055,+0
2012-07-31 00:00:00 PDT,+64.042,+0,+5.81603,+0.55118,+0
2012-07-31 01:00:00 PDT,+62.962,+0,+5.81603,+0.55118,+0
2012-07-31 02:00:00 PDT,+62.062,+0,+6.9345,+0.55118,+0
2012-07-31 03:00:00 PDT,+62.962,+0,+9.17144,+0.51181,+0
2012-07-31 04:00:00 PDT,+60.982,+0,+6.9345,+0.51181,+0
2012-07-31 05:00:00 PDT,+62.062,+22.7612,+9.17144,+0.55118,+0
2012-07-31 06:00:00 PDT,+64.042,+56.9496,+11.6321,+0.55118,+0
2012-07-31 07:00:00 PDT,+66.022,+71.4424,+13.869,+0.59055,+0
2012-07-31 08:00:00 PDT,+69.082,+79.0605,+11.6321,+0.59055,+0
2012-07-31 09:00:00 PDT,+71.062,+83.1482,+13.869,+0.59055,+0
2012-07-31 10:00:00 PDT,+71.962,+85.5637,+13.869,+0.62992,+0
2012-07-31 11:00:00 PDT,+75.022,+86.5856,+11.6321,+0.62992,+0
2012-07-31 12:00:00 PDT,+77.002,+86.4927,+9.17144,+0.66929,+0
2012-07-31 13:00:00 PDT,+77.002,+85.5637,+11.6321,+0.70866,+0
2012-07-31 14:00:00 PDT,+78.982,+83.4269,+6.9345,+0.70866,+0
2012-07-31 15:00:00 PDT,+80.062,+79.6179,+9.17144,+0.74803,+0
2012-07-31 16:00:00 PDT,+80.062,+67.8192,+10.2899,+0.74803,+0
2012-07-31 17:00:00 PDT,+77.002,+48.9599,+10.2899,+0.70866,+0
2012-07-31 18:00:00 PDT,+71.602,+13.2851,+8.50036,+0.70866,+0
2012-07-31 19:00:00 PDT,+68.182,+1.30064,+15.4349,+0.66929,+0
2012-07-31 20:00:00 PDT,+65.482,+0,+9.84252,+0.62992,+0
2012-07-31 21:00:00 PDT,+64.582,+0,+11.1847,+0.62992,+0
2012-07-31 22:00:00 PDT,+64.402,+0,+12.0795,+0.62992,+0
2012-07-31 23:00:00 PDT,+63.502,+0,+11.6321,+0.62992,+0
2012-08-01 00:00:00 PDT,+63.502,+0,+10.2899,+0.62992,+0
2012-08-01 01:00:00 PDT,+62.602,+0,+8.72405,+0.66929,+0
2012-08-01 02:00:00 PDT,+61.162,+0,+8.27666,+0.66929,+0
2012-08-01 03:00:00 PDT,+60.262,+0,+4.69757,+0.66929,+0
2012-08-01 04:00:00 PDT,+58.822,+0,+8.05297,+0.66929,+0
2012-08-01 05:00:00 PDT,+60.622,+26.2916,+7.60558,+0.66929,+0
2012-08-01 06:00:00 PDT,+64.942,+63.4528,+11.6321,+0.66929,+0
2012-08-01 07:00:00 PDT,+69.982,+77.3882,+10.2899,+0.62992,+0
2012-08-01 08:00:00 PDT,+75.922,+68.3766,+11.6321,+0.62992,+0
2012-08-01 09:00:00 PDT,+80.962,+86.1211,+5.81603,+0.62992,+0
2012-08-01 10:00:00 PDT,+84.922,+79.4321,+4.69757,+0.62992,+0
2012-08-01 11:00:00 PDT,+86.002,+55.3702,+4.69757,+0.62992,+0
2012-08-01 12:00:00 PDT,+82.942,+56.3921,+11.6321,+0.62992,+0
2012-08-01 13:00:00 PDT,+84.022,+23.4116,+9.17144,+0.59055,+0
2012-08-01 14:00:00 PDT,+78.982,+9.66192,+19.685,+0.59055,+0
2012-08-01 15:00:00 PDT,+78.982,+12.7277,+17.2244,+0.59055,+0
2012-08-01 16:00:00 PDT,+77.002,+0.185806,+8.05297,+0.59055,+0
2012-08-01 17:00:00 PDT,+75.922,+5.57418,+6.9345,+0.59055,+0
2012-08-01 18:00:00 PDT,+71.062,+1.11484,+16.1059,+0.59055,+0
2012-08-01 19:00:00 PDT,+69.082,+0,+11.6321,+0.59055,+0
2012-08-01 20:00:00 PDT,+68.002,+0,+10.2899,+0.59055,+0
2012-08-01 21:00:00 PDT,+69.082,+0,+13.869,+0.59055,+0
2012-08-01 22:00:00 PDT,+69.082,+0,+11.6321,+0.59055,+0
2012-08-01 23:00:00 PDT,+66.022,+0,+8.05297,+0.59055,+0
2012-08-02 00:00:00 PDT,+64.942,+0,+0,+0.59055,+0
2012-08-02 01:00:00 PDT,+62.062,+0,+5.81603,+0.59055,+0
2012-08-02 02:00:00 PDT,+60.982,+0,+6.9345,+0.59055,+0
2012-08-02 03:00:00 PDT,+60.082,+0,+5.81603,+0.59055,+0
2012-08-02 04:00:00 PDT,+57.922,+0,+0,+0.59055,+0
2012-08-02 05:00:00 PDT,+60.082,+5.01676,+0,+0.59055,+0
2012-08-02 06:00:00 PDT,+60.982,+28.3354,+0,+0.62992,+0
2012-08-02 07:00:00 PDT,+69.082,+31.9586,+3.3554,+0.62992,+0
2012-08-02 08:00:00 PDT,+69.082,+6.68902,+4.69757,+0.66929,+0
2012-08-02 09:00:00 PDT,+73.942,+15.329,+0,+0.70866,+0
2012-08-02 10:00:00 PDT,+75.022,+27.1277,+3.3554,+0.70866,+0
2012-08-02 11:00:00 PDT,+78.982,+49.6102,+3.3554,+0.74803,+0
2012-08-02 12:00:00 PDT,+78.982,+22.1109,+3.3554,+0.74803,+0
2012-08-02 13:00:00 PDT,+82.042,+3.1587,+0,+0.7874,+0
2012-08-02 14:00:00 PDT,+73.942,+9.01159,+17.2244,+0.7874,+0
2012-08-02 15:00:00 PDT,+75.022,+0,+16.1059,+0.7874,+0
2012-08-02 16:00:00 PDT,+71.962,+9.38321,+4.69757,+0.82677,+0
2012-08-02 17:00:00 PDT,+71.062,+30.0077,+11.6321,+0.7874,+0
2012-08-02 18:00:00 PDT,+69.082,+11.7058,+11.6321,+0.74803,+0
2012-08-02 19:00:00 PDT,+66.022,+0.836127,+6.9345,+0.74803,+0
2012-08-02 20:00:00 PDT,+66.022,+0,+10.2899,+0.70866,+0
2012-08-02 21:00:00 PDT,+62.962,+0,+9.17144,+0.66929,+0
2012-08-02 22:00:00 PDT,+62.062,+0,+5.81603,+0.62992,+0
2012-08-02 23:00:00 PDT,+60.082,+0,+3.3554,+0.59055,+0
2012-08-03 00:00:00 PDT,+57.022,+0,+5.81603,+0.55118,+0
2012-08-03 01:00:00 PDT,+55.942,+0,+5.81603,+0.55118,+0
2012-08-03 02:00:00 PDT,+55.042,+0,+4.69757,+0.51181,+0
2012-08-03 03:00:00 PDT,+53.962,+0,+4.69757,+0.47244,+0
2012-08-03 04:00:00 PDT,+53.062,+0,+3.3554,+0.43307,+0
2012-08-03 05:00:00 PDT,+55.942,+23.5045,+3.3554,+0.43307,+0
2012-08-03 06:00:00 PDT,+62.962,+61.2231,+5.81603,+0.43307,+0
2012-08-03 07:00:00 PDT,+69.982,+61.1302,+10.2899,+0.47244,+0
2012-08-03 08:00:00 PDT,+75.022,+74.7869,+0,+0.47244,+0
2012-08-03 09:00:00 PDT,+78.082,+79.4321,+10.2899,+0.47244,+0
2012-08-03 10:00:00 PDT,+80.062,+63.1741,+17.2244,+0.51181,+0
2012-08-03 11:00:00 PDT,+82.042,+79.2463,+10.2899,+0.51181,+0
2012-08-03 12:00:00 PDT,+82.942,+48.4025,+10.2899,+0.51181,+0
2012-08-03 13:00:00 PDT,+82.942,+71.907,+9.17144,+0.51181,+0
2012-08-03 14:00:00 PDT,+82.042,+32.7948,+10.2899,+0.55118,+0
2012-08-03 15:00:00 PDT,+77.002,+17.0942,+18.3429,+0.55118,+0
2012-08-03 16:00:00 PDT,+75.922,+19.7883,+11.6321,+0.55118,+0
2012-08-03 17:00:00 PDT,+75.022,+35.7677,+10.2899,+0.55118,+0
2012-08-03 18:00:00 PDT,+71.962,+17.4658,+5.81603,+0.55118,+0
2012-08-03 19:00:00 PDT,+66.922,+0.278709,+13.869,+0.59055,+0
2012-08-03 20:00:00 PDT,+64.042,+0,+4.69757,+0.59055,+0
2012-08-03 21:00:00 PDT,+60.982,+0,+5.81603,+0.59055,+0
2012-08-03 22:00:00 PDT,+60.082,+0,+8.05297,+0.59055,+0
2012-08-03 23:00:00 PDT,+59.002,+0,+8.05297,+0.59055,+0
2012-08-04 00:00:00 PDT,+57.922,+0,+5.81603,+0.59055,+0
2012-08-04 01:00:00 PDT,+57.022,+0,+5.81603,+0.59055,+0
2012-08-04 02:00:00 PDT,+55.942,+0,+4.69757,+0.62992,+0
2012-08-04 03:00:00 PDT,+55.042,+0,+3.3554,+0.62992,+0
2012-08-04 04:00:00 PDT,+53.062,+0,+4.69757,+0.62992,+0
2012-08-04 05:00:00 PDT,+55.942,+19.138,+0,+0.62992,+0
2012-08-04 06:00:00 PDT,+60.982,+54.2554,+6.9345,+0.62992,+0
2012-08-04 07:00:00 PDT,+64.942,+69.956,+4.69757,+0.62992,+0
2012-08-04 08:00:00 PDT,+69.082,+77.8527,+0,+0.62992,+0
2012-08-04 09:00:00 PDT,+71.962,+73.8579,+4.69757,+0.62992,+0
2012-08-04 10:00:00 PDT,+75.022,+71.907,+8.05297,+0.62992,+0
2012-08-04 11:00:00 PDT,+78.982,+13.5638,+12.7505,+0.66929,+0
2012-08-04 12:00:00 PDT,+78.082,+31.7728,+12.7505,+0.66929,+0
2012-08-04 13:00:00 PDT,+73.942,+10.4051,+11.6321,+0.66929,+0
2012-08-04 14:00:00 PDT,+64.942,+12.9135,+8.05297,+0.66929,+0
2012-08-04 15:00:00 PDT,+60.982,+11.52,+16.1059,+0.66929,+0
2012-08-04 16:00:00 PDT,+69.082,+43.1999,+14.9875,+0.66929,+0
2012-08-04 17:00:00 PDT,+69.982,+35.5819,+10.2899,+0.66929,+0
2012-08-04 18:00:00 PDT,+60.082,+11.2413,+23.0404,+0.70866,+0
2012-08-04 19:00:00 PDT,+57.922,+0.371612,+17.2244,+0.70866,+0
2012-08-04 20:00:00 PDT,+57.922,+0,+8.05297,+0.74803,+0
2012-08-04 21:00:00 PDT,+57.022,+0,+9.17144,+0.74803,+0
2012-08-04 22:00:00 PDT,+57.922,+0,+6.9345,+0.7874,+0
2012-08-04 23:00:00 PDT,+55.942,+0,+5.81603,+0.7874,+0
2012-08-05 00:00:00 PDT,+55.942,+0,+6.9345,+0.7874,+0
2012-08-05 01:00:00 PDT,+55.042,+0,+6.9345,+0.82677,+0
2012-08-05 02:00:00 PDT,+53.962,+0,+0,+0.82677,+0
2012-08-05 03:00:00 PDT,+53.962,+0,+3.3554,+0.86614,+0
2012-08-05 04:00:00 PDT,+53.962,+0,+6.9345,+0.86614,+0
2012-08-05 05:00:00 PDT,+51.982,+3.25161,+5.81603,+0.86614,+0
2012-08-05 06:00:00 PDT,+53.062,+0.650321,+9.17144,+0.90551,+0
2012-08-05 07:00:00 PDT,+57.022,+6.0387,+8.05297,+0.90551,+0
2012-08-05 08:00:00 PDT,+59.002,+0.278709,+9.17144,+0.90551,+0
2012-08-05 09:00:00 PDT,+62.962,+2.9729,+5.81603,+0.94488,+0
2012-08-05 10:00:00 PDT,+66.922,+0.092903,+8.05297,+0.94488,+0
2012-08-05 11:00:00 PDT,+68.002,+31.6799,+4.69757,+0.94488,+0
2012-08-05 12:00:00 PDT,+69.082,+35.2103,+9.17144,+0.98425,+0
2012-08-05 13:00:00 PDT,+71.962,+42.178,+8.05297,+0.98425,+0
2012-08-05 14:00:00 PDT,+71.062,+51.9328,+11.6321,+0.98425,+0
2012-08-05 15:00:00 PDT,+71.062,+32.7948,+5.81603,+1.02362,+0
2012-08-05 16:00:00 PDT,+66.922,+39.4838,+8.05297,+1.02362,+0
2012-08-05 17:00:00 PDT,+66.022,+27.5922,+9.17144,+0.98425,+0
2012-08-05 18:00:00 PDT,+64.942,+1.85806,+8.05297,+0.98425,+0
2012-08-05 19:00:00 PDT,+62.962,+0.836127,+6.9345,+0.94488,+0
2012-08-05 20:00:00 PDT,+60.982,+0,+5.81603,+0.94488,+0
2012-08-05 21:00:00 PDT,+59.002,+0,+4.69757,+0.90551,+0
2012-08-05 22:00:00 PDT,+59.002,+0,+5.81603,+0.90551,+0
2012-08-05 23:00:00 PDT,+57.922,+0,+3.3554,+0.86614,+0
2012-08-06 00:00:00 PDT,+57.922,+0,+0,+0.82677,+0
2012-08-06 01:00:00 PDT,+57.022,+0,+0,+0.82677,+0
2012-08-06 02:00:00 PDT,+57.022,+0,+5.81603,+0.7874,+0
2012-08-06 03:00:00 PDT,+55.942,+0,+0,+0.7874,+0
2012-08-06 04:00:00 PDT,+57.022,+0,+0,+0.74803,+0
2012-08-06 05:00:00 PDT,+55.942,+0,+0,+0.74803,+0
2012-08-06 06:00:00 PDT,+59.002,+4.55225,+0,+0.74803,+0
2012-08-06 07:00:00 PDT,+59.002,+16.4438,+5.81603,+0.74803,+0
2012-08-06 08:00:00 PDT,+60.982,+55.0915,+6.9345,+0.70866,+0
2012-08-06 09:00:00 PDT,+66.922,+23.969,+4.69757,+0.70866,+0
2012-08-06 10:00:00 PDT,+69.082,+44.7793,+5.81603,+0.70866,+0
2012-08-06 11:00:00 PDT,+71.062,+65.5895,+6.9345,+0.70866,+0
2012-08-06 12:00:00 PDT,+73.942,+58.0644,+5.81603,+0.70866,+0
2012-08-06 13:00:00 PDT,+75.922,+80.2682,+3.3554,+0.70866,+0
2012-08-06 14:00:00 PDT,+77.002,+78.2244,+4.69757,+0.66929,+0
2012-08-06 15:00:00 PDT,+77.002,+83.6127,+5.81603,+0.66929,+0
2012-08-06 16:00:00 PDT,+78.082,+77.8527,+5.81603,+0.66929,+0
2012-08-06 17:00:00 PDT,+78.082,+67.4476,+4.69757,+0.66929,+0
2012-08-06 18:00:00 PDT,+71.962,+42.2709,+5.81603,+0.62992,+0
2012-08-06 19:00:00 PDT,+66.022,+2.04387,+0,+0.62992,+0
2012-08-06 20:00:00 PDT,+66.022,+0,+5.81603,+0.59055,+0
2012-08-06 21:00:00 PDT,+62.962,+0,+6.9345,+0.59055,+0
2012-08-06 22:00:00 PDT,+60.982,+0,+5.81603,+0.59055,+0
2012-08-06 23:00:00 PDT,+59.002,+0,+4.69757,+0.55118,+0
2012-08-07 00:00:00 PDT,+55.942,+0,+5.81603,+0.55118,+0
2012-08-07 01:00:00 PDT,+55.942,+0,+6.9345,+0.51181,+0
2012-08-07 02:00:00 PDT,+55.942,+0,+4.69757,+0.51181,+0
2012-08-07 03:00:00 PDT,+55.042,+0,+6.9345,+0.47244,+0
2012-08-07 04:00:00 PDT,+55.942,+0,+6.9345,+0.47244,+0
2012-08-07 05:00:00 PDT,+57.922,+18.3948,+8.05297,+0.47244,+0
2012-08-07 06:00:00 PDT,+64.042,+55.556,+8.05297,+0.51181,+0
2012-08-07 07:00:00 PDT,+69.982,+70.885,+5.81603,+0.51181,+0
2012-08-07 08:00:00 PDT,+75.922,+78.6889,+3.3554,+0.51181,+0
2012-08-07 09:00:00 PDT,+80.962,+83.5198,+9.17144,+0.51181,+0
2012-08-07 10:00:00 PDT,+84.022,+85.7495,+8.05297,+0.55118,+0
2012-08-07 11:00:00 PDT,+86.002,+86.9572,+4.69757,+0.55118,+0
2012-08-07 12:00:00 PDT,+87.982,+87.1431,+6.9345,+0.55118,+0
2012-08-07 13:00:00 PDT,+87.982,+86.214,+16.1059,+0.55118,+0
2012-08-07 14:00:00 PDT,+89.062,+83.9843,+10.2899,+0.59055,+0
2012-08-07 15:00:00 PDT,+89.062,+80.0824,+9.17144,+0.59055,+0
2012-08-07 16:00:00 PDT,+89.062,+66.3328,+6.9345,+0.59055,+0
2012-08-07 17:00:00 PDT,+87.082,+55.6489,+5.81603,+0.59055,+0
2012-08-07 18:00:00 PDT,+78.982,+23.8761,+4.69757,+0.59055,+0
2012-08-07 19:00:00 PDT,+71.962,+0.278709,+3.3554,+0.55118,+0
2012-08-07 20:00:00 PDT,+71.962,+0,+8.05297,+0.55118,+0
2012-08-07 21:00:00 PDT,+69.082,+0,+8.05297,+0.55118,+0
2012-08-07 22:00:00 PDT,+66.922,+0,+9.17144,+0.55118,+0
2012-08-07 23:00:00 PDT,+66.022,+0,+9.17144,+0.51181,+0
2012-08-08 00:00:00 PDT,+64.942,+0,+4.69757,+0.51181,+0
2012-08-08 01:00:00 PDT,+62.962,+0,+5.81603,+0.51181,+0
2012-08-08 02:00:00 PDT,+62.062,+0,+5.81603,+0.51181,+0
2012-08-08 03:00:00 PDT,+62.062,+0,+6.9345,+0.47244,+0
2012-08-08 04:00:00 PDT,+60.982,+0,+10.2899,+0.47244,+0
2012-08-08 05:00:00 PDT,+64.042,+12.9135,+10.2899,+0.47244,+0
2012-08-08 06:00:00 PDT,+69.082,+38.8335,+9.17144,+0.47244,+0
2012-08-08 07:00:00 PDT,+73.942,+50.5393,+11.6321,+0.51181,+0
2012-08-08 08:00:00 PDT,+78.082,+64.196,+8.05297,+0.51181,+0
2012-08-08 09:00:00 PDT,+84.922,+60.2012,+14.9875,+0.51181,+0
2012-08-08 10:00:00 PDT,+87.082,+82.1263,+11.6321,+0.51181,+0
2012-08-08 11:00:00 PDT,+87.082,+67.7263,+11.6321,+0.51181,+0
2012-08-08 12:00:00 PDT,+89.962,+72.5573,+13.869,+0.51181,+0
2012-08-08 13:00:00 PDT,+89.962,+71.3495,+16.1059,+0.55118,+0
2012-08-08 14:00:00 PDT,+89.962,+66.147,+11.6321,+0.55118,+0
2012-08-08 15:00:00 PDT,+89.962,+66.9831,+10.2899,+0.55118,+0
2012-08-08 16:00:00 PDT,+80.962,+31.7728,+11.6321,+0.55118,+0
2012-08-08 17:00:00 PDT,+80.962,+30.1935,+11.6321,+0.55118,+0
2012-08-08 18:00:00 PDT,+77.002,+7.43224,+6.9345,+0.55118,+0
2012-08-08 19:00:00 PDT,+75.022,+0,+4.69757,+0.55118,+0
2012-08-08 20:00:00 PDT,+69.082,+0,+4.69757,+0.55118,+0
2012-08-08 21:00:00 PDT,+64.942,+0,+4.69757,+0.55118,+0
2012-08-08 22:00:00 PDT,+64.042,+0,+6.9345,+0.59055,+0
2012-08-08 23:00:00 PDT,+62.962,+0,+5.81603,+0.59055,+0
2012-08-09 00:00:00 PDT,+62.062,+0,+8.05297,+0.59055,+0
2012-08-09 01:00:00 PDT,+60.982,+0,+9.17144,+0.59055,+0
