# file...... Voltage_671.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:25:00 PST,+2191.43,-95.814,-1282.19,-2045.93,-1053.41,+1869.85
2000-01-01 04:26:00 PST,+2195.23,-93.031,-1279.93,-2045.41,-1049.53,+1870.81
2000-01-01 04:27:00 PST,+2219.73,-71.1906,-1267.15,-2033.01,-1026.86,+1878.37
2000-01-01 04:28:00 PST,+2207.27,-87.6674,-1271.18,-2048.92,-1041.36,+1870.39
2000-01-01 04:29:00 PST,+2199.78,-88.2838,-1277.73,-2043.62,-1048.83,+1872
2000-01-01 04:30:00 PST,+2198.5,-77.0727,-1285.12,-2026.5,-1054.89,+1880.37
2000-01-01 04:31:00 PST,+2186.82,-92.7632,-1288.32,-2045.89,-1073.03,+1872.41
2000-01-01 04:32:00 PST,+2189.19,-94.8296,-1285.97,-2045.97,-1063.65,+1870.5
2000-01-01 04:33:00 PST,+2212.39,-79.7226,-1269.88,-2045.35,-1041.42,+1874.33
2000-01-01 04:34:00 PST,+2209.43,-85.4424,-1272.5,-2044.73,-1036.45,+1872.12
2000-01-01 04:35:00 PST,+2202.63,-91.6223,-1278.54,-2042.16,-1037.91,+1870.99
2000-01-01 04:36:00 PST,+2208.08,-95.5671,-1271.87,-2046.8,-1024.11,+1867.56
2000-01-01 04:37:00 PST,+2200.1,-102.009,-1277.03,-2048.76,-1033.36,+1866.14
2000-01-01 04:38:00 PST,+2212.56,-95.2964,-1268.67,-2042.63,-1010.07,+1867.56
2000-01-01 04:39:00 PST,+2215.38,-97.9272,-1264.16,-2053.01,-1010.99,+1864.46
2000-01-01 04:40:00 PST,+2209.26,-101.781,-1268.38,-2050.48,-1014.45,+1864.64
2000-01-01 04:41:00 PST,+2197.24,-106.014,-1277.75,-2052.58,-1034.88,+1864.37
2000-01-01 04:42:00 PST,+2187.47,-104.919,-1286.84,-2050.24,-1056.79,+1866.62
2000-01-01 04:43:00 PST,+2178.52,-109.298,-1292.85,-2047.67,-1066.01,+1866.49
2000-01-01 04:44:00 PST,+2178.75,-108.474,-1292.82,-2048.96,-1069.83,+1866.16
2000-01-01 04:45:00 PST,+2181.07,-110.441,-1289.79,-2052.26,-1064.49,+1864.8
2000-01-01 04:46:00 PST,+2180.11,-110.186,-1292.15,-2046.04,-1056.49,+1865.87
2000-01-01 04:47:00 PST,+2184.37,-103.719,-1290.65,-2042.42,-1059.02,+1869.36
2000-01-01 04:48:00 PST,+2191.02,-94.1215,-1288.82,-2034.55,-1052.05,+1873.93
2000-01-01 04:49:00 PST,+2195.95,-95.396,-1284.7,-2035.83,-1039.83,+1872.12
2000-01-01 04:50:00 PST,+2198.09,-102.094,-1280.77,-2045.07,-1031.21,+1867.03
2000-01-01 04:51:00 PST,+2195.17,-103.406,-1282.96,-2044,-1036.02,+1867.05
2000-01-01 04:52:00 PST,+2186.12,-114.369,-1287.82,-2051.71,-1044.47,+1862.81
2000-01-01 04:53:00 PST,+2190.43,-120.232,-1281.87,-2063.11,-1037.82,+1858.55
2000-01-01 04:54:00 PST,+2185.33,-104.569,-1291.64,-2045.34,-1055.82,+1868.33
2000-01-01 04:55:00 PST,+2191.28,-93.871,-1291.42,-2032.7,-1050.64,+1874.16
2000-01-01 04:56:00 PST,+2193.09,-90.7432,-1291.38,-2028.16,-1048.44,+1875.98
2000-01-01 04:57:00 PST,+2190.17,-83.5392,-1298.53,-2013.16,-1050.82,+1882.56
2000-01-01 04:58:00 PST,+2189.02,-92.3607,-1297.18,-2018.61,-1042.27,+1878.55
2000-01-01 04:59:00 PST,+2187.63,-101.087,-1294.54,-2033.34,-1047.86,+1872.72
2000-01-01 05:00:00 PST,+2194.41,-105.904,-1286.6,-2045.27,-1036.85,+1867.89
2000-01-01 05:01:00 PST,+2197.65,-111.341,-1281.84,-2051.37,-1022.71,+1864.2
2000-01-01 05:02:00 PST,+2204.71,-99.098,-1280.22,-2041.2,-1018.41,+1869.83
2000-01-01 05:03:00 PST,+2192.43,-99.4768,-1292.63,-2028.3,-1029.53,+1873.96
2000-01-01 05:04:00 PST,+2197.71,-89.3009,-1291.44,-2020.06,-1027.8,+1879.34
2000-01-01 05:05:00 PST,+2178.45,-108.378,-1301.28,-2034.28,-1050.04,+1871.69
2000-01-01 05:06:00 PST,+2176.73,-117.246,-1300.37,-2035.97,-1039.97,+1868.64
2000-01-01 05:07:00 PST,+2185.96,-109.372,-1294.78,-2035.55,-1039.47,+1871.88
2000-01-01 05:08:00 PST,+2186.44,-124.282,-1303,-2041.12,-1047.8,+1867.27
2000-01-01 05:09:00 PST,+2189.61,-121.146,-1302.18,-2040.09,-1048.64,+1868.59
2000-01-01 05:10:00 PST,+2190.5,-117.993,-1302.08,-2040.13,-1056.42,+1870.09
2000-01-01 05:11:00 PST,+2190.65,-125.479,-1299.7,-2043.89,-1041.85,+1865.66
2000-01-01 05:12:00 PST,+2199.99,-118.664,-1295.34,-2038.11,-1032.5,+1868.32
2000-01-01 05:13:00 PST,+2201.29,-123.866,-1292.37,-2044.07,-1025.76,+1865.04
2000-01-01 05:14:00 PST,+2207.39,-116.661,-1288.95,-2039.04,-1020.88,+1867.19
2000-01-01 05:15:00 PST,+2209.61,-111.229,-1289.15,-2033.04,-1018.14,+1870.26
2000-01-01 05:16:00 PST,+2197.87,-122.917,-1296.56,-2037.42,-1027.17,+1867.6
2000-01-01 05:17:00 PST,+2210.43,-118.489,-1286.93,-2042.04,-1015.08,+1867.37
2000-01-01 05:18:00 PST,+2204.22,-120.083,-1292.82,-2038.5,-1023.59,+1868.41
2000-01-01 05:19:00 PST,+2206.49,-121.585,-1290.87,-2044.33,-1024.15,+1867.17
2000-01-01 05:20:00 PST,+2194.19,-122.584,-1302.23,-2037.98,-1041.22,+1869.55
2000-01-01 05:21:00 PST,+2190.49,-132.055,-1301.68,-2048.51,-1044.3,+1864.52
2000-01-01 05:22:00 PST,+2188.16,-137.369,-1301.02,-2052.8,-1043.88,+1862.08
2000-01-01 05:23:00 PST,+2183.9,-149.554,-1300.23,-2059.32,-1037.3,+1856.42
2000-01-01 05:24:00 PST,+2190.56,-130.761,-1301.71,-2041.75,-1040.69,+1866.14
2000-01-01 05:25:00 PST,+2191.71,-130.362,-1301.78,-2037.7,-1032.46,+1866.28
2000-01-01 05:26:00 PST,+2199.69,-127.849,-1294.88,-2042.97,-1026.17,+1866.33
2000-01-01 05:27:00 PST,+2194.64,-136.034,-1296.97,-2051.14,-1027.13,+1862.29
2000-01-01 05:28:00 PST,+2196.64,-129.781,-1297.97,-2044.57,-1026.75,+1865.69
2000-01-01 05:29:00 PST,+2203.15,-118.832,-1298.02,-2033.11,-1020.7,+1871.42
2000-01-01 05:30:00 PST,+2198.13,-125.82,-1300.86,-2034.73,-1021.76,+1869.12
2000-01-01 05:31:00 PST,+2196.16,-125.451,-1304.09,-2026.64,-1016.87,+1871.17
2000-01-01 05:32:00 PST,+2180.72,-131.709,-1316.06,-2023.26,-1031.73,+1871.73
2000-01-01 05:33:00 PST,+2184.96,-131.796,-1312.3,-2028.95,-1031.12,+1870.07
2000-01-01 05:34:00 PST,+2188.71,-116.791,-1316.36,-2006.86,-1027.34,+1879.52
2000-01-01 05:35:00 PST,+2200.44,-115.805,-1306.59,-2014.72,-1014.55,+1876.61
2000-01-01 05:36:00 PST,+2201.21,-121.366,-1303.57,-2022.9,-1011.51,+1873.24
2000-01-01 05:37:00 PST,+2192.78,-125.955,-1309.83,-2020.81,-1018.87,+1873.46
2000-01-01 05:38:00 PST,+2181.17,-137.579,-1315.84,-2029.13,-1028.05,+1869.07
2000-01-01 05:39:00 PST,+2182.15,-143.374,-1313.53,-2035.34,-1023.41,+1865.3
2000-01-01 05:40:00 PST,+2180.41,-140.74,-1315.96,-2033.15,-1029.11,+1867.16
2000-01-01 05:41:00 PST,+2187.58,-130.924,-1312.92,-2027.6,-1027.5,+1871.56
2000-01-01 05:42:00 PST,+2182.71,-132.185,-1317.77,-2025.46,-1034.17,+1871.59
2000-01-01 05:43:00 PST,+2187.91,-138.408,-1325.69,-2026.86,-1049.86,+1871.22
2000-01-01 05:44:00 PST,+2196.21,-128.282,-1323.39,-2018.16,-1043.41,+1875.74
2000-01-01 05:45:00 PST,+2199.51,-133.264,-1319.48,-2024.55,-1034.42,+1872.1
2000-01-01 05:46:00 PST,+2209.46,-117.367,-1318.28,-2007.5,-1027.42,+1879.38
2000-01-01 05:47:00 PST,+2212.73,-122.953,-1312.78,-2018.07,-1022.09,+1874.68
2000-01-01 05:48:00 PST,+2206.53,-132.769,-1316.15,-2019.11,-1017.29,+1870.98
2000-01-01 05:49:00 PST,+2186.1,-147.466,-1329.53,-2021.21,-1035.12,+1867.86
2000-01-01 05:50:00 PST,+2178.5,-173.502,-1339.67,-2039.55,-1048.67,+1856.85
2000-01-01 05:51:00 PST,+2193.19,-179.127,-1337.19,-2048.51,-1048.92,+1853.05
2000-01-01 05:52:00 PST,+2191.71,-170.689,-1342.66,-2033.06,-1054.2,+1860.25
2000-01-01 05:53:00 PST,+2201.98,-158.83,-1339.12,-2019.13,-1042.22,+1866.27
2000-01-01 05:54:00 PST,+2212.44,-146.431,-1334.84,-2008.66,-1035.52,+1872.15
2000-01-01 05:55:00 PST,+2212.07,-144.349,-1335.61,-2009.83,-1040.16,+1873.01
2000-01-01 05:56:00 PST,+2210.12,-153.295,-1332.9,-2022.12,-1041.29,+1867.66
2000-01-01 05:57:00 PST,+2218.5,-152.698,-1325.82,-2025.45,-1029.13,+1866.26
2000-01-01 05:58:00 PST,+2217.83,-143.673,-1330.71,-2011.76,-1032.47,+1872.69
2000-01-01 05:59:00 PST,+2227.52,-143.586,-1321.43,-2021.67,-1022.64,+1870.1
2000-01-01 06:00:00 PST,+2228.34,-146.443,-1318.81,-2027.39,-1021.61,+1869.1
2000-01-01 06:01:00 PST,+2232.7,-150.592,-1314.17,-2033.63,-1012.58,+1865.4
2000-01-01 06:02:00 PST,+2226.53,-154.696,-1319.44,-2032.26,-1014.09,+1864.27
2000-01-01 06:03:00 PST,+2218.88,-166.089,-1320.59,-2042.65,-1019.21,+1859.43
2000-01-01 06:04:00 PST,+2220.09,-162.554,-1321.13,-2038.79,-1017.82,+1861.07
2000-01-01 06:05:00 PST,+2215.79,-163.058,-1325.17,-2034.53,-1022.43,+1862.68
2000-01-01 06:06:00 PST,+2210.16,-168.656,-1327.9,-2039.93,-1031.1,+1860.47
2000-01-01 06:07:00 PST,+2213.55,-169.412,-1324.53,-2044.6,-1027.27,+1859.08
2000-01-01 06:08:00 PST,+2212.71,-168.569,-1325.07,-2044.95,-1032.77,+1859.27
2000-01-01 06:09:00 PST,+2210.67,-160.62,-1329.89,-2032.09,-1040.05,+1865.14
2000-01-01 06:10:00 PST,+2217.18,-155.367,-1326.59,-2028.23,-1033.06,+1867.21
2000-01-01 06:11:00 PST,+2221.74,-144.153,-1326.92,-2015.96,-1032.1,+1873.65
2000-01-01 06:12:00 PST,+2215.42,-156.359,-1327.68,-2025.28,-1028.4,+1867.28
2000-01-01 06:13:00 PST,+2227.16,-150.895,-1319.18,-2028.76,-1019.18,+1867.72
2000-01-01 06:14:00 PST,+2226.39,-159.506,-1315.77,-2036.7,-1011.34,+1861.95
2000-01-01 06:15:00 PST,+2231.21,-158.031,-1310.65,-2044,-1010.69,+1860.62
2000-01-01 06:16:00 PST,+2232.53,-152.595,-1311.5,-2040.55,-1016.4,+1863.53
2000-01-01 06:17:00 PST,+2226.99,-157.053,-1313.32,-2046.36,-1023.52,+1861.93
2000-01-01 06:18:00 PST,+2228.67,-153.823,-1312.91,-2042.04,-1022.21,+1864.47
2000-01-01 06:19:00 PST,+2219.72,-151.855,-1309.63,-2041.66,-1011.81,+1864.25
2000-01-01 06:20:00 PST,+2222.04,-147.55,-1310.04,-2031.8,-1003.79,+1867
2000-01-01 06:21:00 PST,+2220.74,-138.391,-1314.47,-2023.37,-1019.34,+1872.74
2000-01-01 06:22:00 PST,+2205.95,-151.936,-1321.5,-2033.09,-1033.53,+1867.41
2000-01-01 06:23:00 PST,+2195.85,-161.504,-1326.67,-2038.16,-1040.28,+1863.43
2000-01-01 06:24:00 PST,+2203.96,-163.301,-1317.98,-2048.99,-1034.05,+1860.13
2000-01-01 06:25:00 PST,+2211.63,-156.807,-1313.99,-2043.43,-1027.13,+1862.53
2000-01-01 06:26:00 PST,+2220.29,-154.377,-1307.97,-2042.22,-1015.64,+1862.18
2000-01-01 06:27:00 PST,+2210.37,-161.606,-1314.02,-2041.62,-1019.64,+1861.02
2000-01-01 06:28:00 PST,+2209.1,-166.851,-1312.93,-2048.24,-1020.19,+1858.48
2000-01-01 06:29:00 PST,+2195.49,-174.158,-1321.79,-2050.3,-1035.81,+1857.74
2000-01-01 06:30:00 PST,+2205.65,-172.203,-1313.04,-2056.1,-1025.54,+1856.4
2000-01-01 06:31:00 PST,+2214.26,-165.44,-1307.55,-2054.14,-1015.84,+1857.73
2000-01-01 06:32:00 PST,+2224.61,-155.464,-1302.88,-2047.51,-1008.99,+1862.16
2000-01-01 06:33:00 PST,+2218.38,-145.527,-1312.82,-2029.42,-1021.41,+1869.98
2000-01-01 06:34:00 PST,+2205.69,-151.183,-1322.45,-2023.77,-1028.42,+1870.24
2000-01-01 06:35:00 PST,+2204.73,-153.392,-1321.38,-2034.31,-1037.73,+1867.69
2000-01-01 06:36:00 PST,+2202.21,-164.774,-1317.79,-2050.88,-1036.37,+1860.54
2000-01-01 06:37:00 PST,+2218.57,-159.551,-1304.98,-2060.65,-1025.54,+1858.94
2000-01-01 06:38:00 PST,+2217.42,-156.643,-1308.28,-2054.89,-1026.51,+1860.65
2000-01-01 06:39:00 PST,+2219.98,-157.634,-1306.37,-2053.45,-1017.22,+1859.5
2000-01-01 06:40:00 PST,+2217.9,-161.746,-1307.11,-2052.68,-1009.77,+1857.74
2000-01-01 06:41:00 PST,+2214.46,-166.131,-1306.93,-2059.91,-1016.67,+1855.45
2000-01-01 06:42:00 PST,+2228.81,-155.419,-1297.85,-2053.23,-998.11,+1858.35
2000-01-01 06:43:00 PST,+2231.7,-140.183,-1301.16,-2040.41,-1010.46,+1866.75
2000-01-01 06:44:00 PST,+2229.35,-117.409,-1298.78,-2019.37,-1003.21,+1877.48
2000-01-01 06:45:00 PST,+2221.18,-121.511,-1304.6,-2021.23,-1014.65,+1876.73
2000-01-01 06:46:00 PST,+2207.93,-131.544,-1311.86,-2023.84,-1026.36,+1874.29
2000-01-01 06:47:00 PST,+2201.6,-145.821,-1310.46,-2042.59,-1031.58,+1865.9
2000-01-01 06:48:00 PST,+2193.56,-149.197,-1316.5,-2038.99,-1035.63,+1865.59
2000-01-01 06:49:00 PST,+2207.56,-139.884,-1304.6,-2048.5,-1034.27,+1865.21
2000-01-01 06:50:00 PST,+2204.15,-140.628,-1308.67,-2044.97,-1036.75,+1865.78
2000-01-01 06:51:00 PST,+2206.55,-135.641,-1308.56,-2043.26,-1040.91,+1867.2
2000-01-01 06:52:00 PST,+2208.87,-126.424,-1309.95,-2035.36,-1041.69,+1871.69
2000-01-01 06:53:00 PST,+2198.39,-132.865,-1317.95,-2036.36,-1053.44,+1870.03
2000-01-01 06:54:00 PST,+2194.16,-138.989,-1318.83,-2041.42,-1055.02,+1866.51
2000-01-01 06:55:00 PST,+2195.25,-134.996,-1320.15,-2033.98,-1048.93,+1869.22
2000-01-01 06:56:00 PST,+2193.5,-140.302,-1319.54,-2037.85,-1044.35,+1867.11
2000-01-01 06:57:00 PST,+2217.33,-123.563,-1304.05,-2036.44,-1026.5,+1870.51
2000-01-01 06:58:00 PST,+2220.17,-121.281,-1302.1,-2035.73,-1025.99,+1870.54
2000-01-01 06:59:00 PST,+2224.63,-104.941,-1303.69,-2018.68,-1029.36,+1879.72
2000-01-01 07:00:00 PST,+2222.85,-111.557,-1302.66,-2025.91,-1029.43,+1876.68
2000-01-01 07:01:00 PST,+2212.27,-116.799,-1309.6,-2026.51,-1043.49,+1876.09
2000-01-01 07:02:00 PST,+2215.93,-113.013,-1306.71,-2029.25,-1045.82,+1876.77
2000-01-01 07:03:00 PST,+2217.23,-114.871,-1302.61,-2038.1,-1050.16,+1874.5
2000-01-01 07:04:00 PST,+2214.74,-119.375,-1303.06,-2041.22,-1047.61,+1872.27
2000-01-01 07:05:00 PST,+2212.83,-128.378,-1298.87,-2054.84,-1050.31,+1866.59
2000-01-01 07:06:00 PST,+2211.89,-131.076,-1298.21,-2053.82,-1043.93,+1865.33
2000-01-01 07:07:00 PST,+2220.57,-114.717,-1296.62,-2041.25,-1044.33,+1873.24
2000-01-01 07:08:00 PST,+2226.18,-110.703,-1292.42,-2041.85,-1039.57,+1874.22
2000-01-01 07:09:00 PST,+2226.18,-116.486,-1289.63,-2051.08,-1038.89,+1870.53
2000-01-01 07:10:00 PST,+2227.2,-125.177,-1284.13,-2065.62,-1035.87,+1864.07
2000-01-01 07:11:00 PST,+2228.64,-120.426,-1284.64,-2056.95,-1030.95,+1867.04
2000-01-01 07:12:00 PST,+2235.61,-121.366,-1275.94,-2066.73,-1023.5,+1863.38
2000-01-01 07:13:00 PST,+2225.63,-115.297,-1273.32,-2061.08,-1018.21,+1865.52
2000-01-01 07:14:00 PST,+2234.02,-104.783,-1267.9,-2059.39,-1014.97,+1868.91
2000-01-01 07:15:00 PST,+2233.19,-90.8417,-1273.62,-2046.36,-1031.23,+1876.66
2000-01-01 07:16:00 PST,+2220,-89.8042,-1269.32,-2048.74,-1028.6,+1875.94
2000-01-01 07:17:00 PST,+2210.5,-98.8132,-1274.25,-2055.79,-1040.8,+1871.75
2000-01-01 07:18:00 PST,+2207.89,-102.765,-1275.15,-2056.75,-1039.62,+1870.31
2000-01-01 07:19:00 PST,+2203.97,-107.749,-1276.04,-2063.59,-1047.22,+1867.48
2000-01-01 07:20:00 PST,+2209.65,-96.4537,-1274.66,-2057.88,-1052.21,+1871.58
2000-01-01 07:21:00 PST,+2211.28,-95.0537,-1274.29,-2055.27,-1048.36,+1872.35
2000-01-01 07:22:00 PST,+2211.2,-93.8641,-1274.28,-2056.49,-1050.29,+1872.56
2000-01-01 07:23:00 PST,+2208.51,-99.4694,-1273.69,-2064.04,-1053.62,+1869.36
2000-01-01 07:24:00 PST,+2215.23,-98.5844,-1266.83,-2070.58,-1046.62,+1867.97
2000-01-01 07:25:00 PST,+2217.09,-102.981,-1262.53,-2079,-1043.79,+1864.29
2000-01-01 07:26:00 PST,+2215.7,-102.114,-1264.07,-2074.56,-1043.35,+1865.56
2000-01-01 07:27:00 PST,+2205.76,-109.726,-1271.38,-2071.68,-1047.45,+1864.24
2000-01-01 07:28:00 PST,+2217.39,-99.4079,-1265.5,-2061.83,-1027.87,+1868.43
2000-01-01 07:29:00 PST,+2220.77,-98.4401,-1262.41,-2063.39,-1024.46,+1868.36
2000-01-01 07:30:00 PST,+2226.07,-83.3221,-1248.37,-2062.42,-1007.5,+1872.24
2000-01-01 07:31:00 PST,+2218.27,-83.2418,-1254.16,-2064.19,-1028.69,+1873.41
2000-01-01 07:32:00 PST,+2214.42,-85.4074,-1256.52,-2066.6,-1036.36,+1872.78
2000-01-01 07:33:00 PST,+2208.68,-84.1081,-1261.97,-2062.76,-1047.16,+1874.78
2000-01-01 07:34:00 PST,+2200.18,-89.0355,-1268.56,-2058.88,-1050.41,+1874.2
2000-01-01 07:35:00 PST,+2201.59,-84.3024,-1269.4,-2053.96,-1050.04,+1876.73
2000-01-01 07:36:00 PST,+2202.13,-84.5771,-1269.22,-2054.8,-1049.92,+1876.24
2000-01-01 07:37:00 PST,+2207.57,-83.7254,-1264.34,-2059.88,-1045.84,+1874.5
2000-01-01 07:38:00 PST,+2211.5,-80.3558,-1260.75,-2062.94,-1046.57,+1874.88
2000-01-01 07:39:00 PST,+2217.42,-83.502,-1253.11,-2072.62,-1039.3,+1871.17
2000-01-01 07:40:00 PST,+2213.77,-85.4746,-1254.8,-2076.36,-1048.88,+1870.36
2000-01-01 07:41:00 PST,+2212.1,-87.1161,-1255.34,-2076.64,-1049.32,+1869.86
2000-01-01 07:42:00 PST,+2205.72,-90.4063,-1261.32,-2073.98,-1054.01,+1869.29
2000-01-01 07:43:00 PST,+2204.54,-92.8938,-1261.28,-2077.22,-1056.03,+1867.64
2000-01-01 07:44:00 PST,+2212.71,-85.9833,-1256.28,-2074.85,-1049.06,+1869.82
2000-01-01 07:45:00 PST,+2211.41,-86.8617,-1257.44,-2071.84,-1046.46,+1870.17
2000-01-01 07:46:00 PST,+2217.88,-81.31,-1254.46,-2065.38,-1034.79,+1872.26
2000-01-01 07:47:00 PST,+2216.03,-79.3804,-1256.87,-2061.97,-1037.61,+1873.87
2000-01-01 07:48:00 PST,+2221.41,-73.2513,-1253.71,-2061.45,-1037.07,+1875.78
2000-01-01 07:49:00 PST,+2217.14,-76.4919,-1255.54,-2067.27,-1047.91,+1874.43
2000-01-01 07:50:00 PST,+2212.51,-81.4965,-1258.91,-2067.78,-1048.3,+1872.61
2000-01-01 07:51:00 PST,+2205.33,-85.8533,-1263.61,-2067.36,-1053.74,+1871.74
2000-01-01 07:52:00 PST,+2206.05,-83.5503,-1264.47,-2061.89,-1049.26,+1873.26
2000-01-01 07:53:00 PST,+2207.87,-83.521,-1262.07,-2065.73,-1051.47,+1872.5
2000-01-01 07:54:00 PST,+2218.51,-75.2273,-1254.9,-2066.35,-1045.1,+1874.49
2000-01-01 07:55:00 PST,+2213.75,-76.323,-1259.18,-2065.25,-1053.46,+1874.78
2000-01-01 07:56:00 PST,+2213.81,-80.3124,-1257.59,-2069.99,-1051.64,+1872.68
2000-01-01 07:57:00 PST,+2212.94,-82.5055,-1256.29,-2073.46,-1051.86,+1871.23
2000-01-01 07:58:00 PST,+2214.66,-85.4075,-1251.89,-2083.54,-1055.89,+1867.77
2000-01-01 07:59:00 PST,+2210.94,-89.5,-1253.93,-2084.59,-1057.22,+1866.53
2000-01-01 08:00:00 PST,+2212.54,-89.052,-1252.14,-2086.43,-1057.46,+1866.26
2000-01-01 08:01:00 PST,+2213.62,-81.1631,-1255.08,-2075.97,-1057.46,+1871.35
2000-01-01 08:02:00 PST,+2217.75,-78.1884,-1252.23,-2075.12,-1052.37,+1872.18
2000-01-01 08:03:00 PST,+2219.67,-79.4036,-1250.59,-2074.05,-1044.96,+1871.55
2000-01-01 08:04:00 PST,+2219.41,-82.4158,-1248.03,-2082.42,-1047.6,+1869.05
2000-01-01 08:05:00 PST,+2225.67,-73.3819,-1246.12,-2074.19,-1041.29,+1873.35
2000-01-01 08:06:00 PST,+2227.29,-72.3344,-1243.94,-2077.39,-1044.01,+1873.46
2000-01-01 08:07:00 PST,+2220.25,-60.4071,-1241.15,-2068.04,-1035.67,+1878.75
2000-01-01 08:08:00 PST,+2215.28,-62.0441,-1244.99,-2069.68,-1045.08,+1878.26
2000-01-01 08:09:00 PST,+2211.12,-61.257,-1249.95,-2063.72,-1047.66,+1880.09
2000-01-01 08:10:00 PST,+2208.4,-64.0173,-1251.98,-2064.6,-1049.92,+1879.18
2000-01-01 08:11:00 PST,+2206.63,-68.1417,-1252.45,-2067.04,-1048.15,+1877.53
2000-01-01 08:12:00 PST,+2209.74,-62.7205,-1250.47,-2066.13,-1049.84,+1879.48
2000-01-01 08:13:00 PST,+2211.67,-61.6128,-1249.3,-2064.57,-1046.41,+1880.56
2000-01-01 08:14:00 PST,+2213.88,-56.8799,-1249.53,-2059.03,-1044.71,+1883.23
2000-01-01 08:15:00 PST,+2209.78,-64.1967,-1250.91,-2064.47,-1047.93,+1879.66
2000-01-01 08:16:00 PST,+2207.8,-67.1359,-1251.61,-2065.39,-1046.88,+1878.36
2000-01-01 08:17:00 PST,+2207.47,-65.844,-1252.73,-2062.28,-1046.15,+1879.66
2000-01-01 08:18:00 PST,+2207.6,-60.8272,-1254.47,-2059.13,-1050.42,+1881.7
2000-01-01 08:19:00 PST,+2209.24,-59.5357,-1253.75,-2060.42,-1049.84,+1881.78
2000-01-01 08:20:00 PST,+2205.33,-53.9692,-1244.13,-2056.12,-1046.16,+1872.47
2000-01-01 08:21:00 PST,+2206.95,-50.3029,-1243.89,-2052.32,-1043.3,+1874.35
2000-01-01 08:22:00 PST,+2210.43,-45.9795,-1241.82,-2050.66,-1040.42,+1875.6
2000-01-01 08:23:00 PST,+2206.58,-48.0216,-1245.47,-2048.78,-1043.33,+1875.62
2000-01-01 08:24:00 PST,+2202.68,-53.0901,-1246.46,-2055.18,-1050.06,+1872.38
2000-01-01 08:25:00 PST,+2202.3,-53.1471,-1246.99,-2055.29,-1050.74,+1872.39
2000-01-01 08:26:00 PST,+2202.96,-56.5836,-1244.62,-2059.88,-1049.71,+1870.04
2000-01-01 08:27:00 PST,+2202.55,-51.4835,-1247.39,-2055.26,-1054.73,+1872.69
2000-01-01 08:28:00 PST,+2199.99,-48.0067,-1251.42,-2049.77,-1059.81,+1875.03
2000-01-01 08:29:00 PST,+2199.71,-48.2609,-1251.5,-2051.07,-1061.92,+1874.27
2000-01-01 08:30:00 PST,+2197.14,-48.9839,-1254.04,-2048.57,-1063.21,+1874.71
2000-01-01 08:31:00 PST,+2197.03,-48.7099,-1254.1,-2049.34,-1064.35,+1874.43
2000-01-01 08:32:00 PST,+2201.82,-44.0801,-1251.1,-2047.12,-1058.7,+1876.37
2000-01-01 08:33:00 PST,+2205.36,-43.1894,-1247.95,-2048.72,-1052.84,+1876.52
2000-01-01 08:34:00 PST,+2207.35,-42.7957,-1245.92,-2049.98,-1049.83,+1876.17
2000-01-01 08:35:00 PST,+2207.11,-40.0245,-1247.38,-2046.44,-1051.22,+1878.21
2000-01-01 08:36:00 PST,+2202.9,-44.04,-1250.07,-2047.97,-1055.02,+1876.85
2000-01-01 08:37:00 PST,+2203.64,-45.8335,-1248.71,-2050.25,-1053.13,+1876.51
2000-01-01 08:38:00 PST,+2203.96,-47.9847,-1247.3,-2052.2,-1050.58,+1875.83
2000-01-01 08:39:00 PST,+2209.64,-40.0572,-1244.41,-2047.47,-1045.22,+1879.71
2000-01-01 08:40:00 PST,+2208,-40.7291,-1246.42,-2045.9,-1044.97,+1880.15
2000-01-01 08:41:00 PST,+2210.19,-40.1301,-1243.93,-2047.36,-1043.52,+1879.9
2000-01-01 08:42:00 PST,+2210.42,-40.6759,-1243.44,-2048.38,-1043.23,+1879.49
2000-01-01 08:43:00 PST,+2212.14,-40.836,-1241.68,-2049.32,-1041.23,+1879.37
2000-01-01 08:44:00 PST,+2214.4,-40.6008,-1239.67,-2049.13,-1035.72,+1880.2
2000-01-01 08:45:00 PST,+2209.64,-45.5044,-1243.4,-2049.02,-1038.09,+1878.92
2000-01-01 08:46:00 PST,+2208.97,-46.919,-1243.78,-2049.64,-1038.46,+1878.39
2000-01-01 08:47:00 PST,+2209.26,-49.6784,-1242.2,-2053.48,-1038.22,+1876.65
2000-01-01 08:48:00 PST,+2210.42,-46.9955,-1242.41,-2051.21,-1037.74,+1877.94
2000-01-01 08:49:00 PST,+2210.39,-46.9846,-1241.58,-2053,-1040.26,+1877.07
2000-01-01 08:50:00 PST,+2212.09,-45.2546,-1240.63,-2052.01,-1038.4,+1877.98
2000-01-01 08:51:00 PST,+2211.18,-45.9478,-1241.75,-2051.46,-1038.88,+1877.94
2000-01-01 08:52:00 PST,+2210.05,-47.2986,-1242.57,-2052.06,-1040.47,+1877.24
2000-01-01 08:53:00 PST,+2208.87,-48.6633,-1243.42,-2052.67,-1042.16,+1876.51
2000-01-01 08:54:00 PST,+2211.18,-48.4876,-1240.51,-2054.27,-1038.85,+1876.49
