# file...... Voltage_tm_1.csv
# date...... Wed Aug 15 10:27:49 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-05 21:36:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:37:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:38:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:39:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:40:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:41:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:42:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-05 21:43:00 PST,+120.514,-0.00786909,+120.738,-0.0010045,+241.252,-0.00887359
2000-01-05 21:44:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:45:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:46:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:47:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:48:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:49:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:50:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:51:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-05 21:52:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:53:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:54:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:55:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:56:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:57:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:58:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-05 21:59:00 PST,+120.152,+0.0432088,+120.362,+0.0481368,+240.513,+0.0913457
2000-01-05 22:00:00 PST,+120.219,+0.0700487,+120.337,+0.0294529,+240.556,+0.0995016
2000-01-05 22:01:00 PST,+120.219,+0.0700391,+120.337,+0.0294433,+240.557,+0.0994823
2000-01-05 22:02:00 PST,+120.22,+0.0700296,+120.338,+0.0294337,+240.557,+0.0994633
2000-01-05 22:03:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:04:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:05:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:06:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:07:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:08:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:09:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:10:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:11:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:12:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:13:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:14:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-05 22:15:00 PST,+120.607,+0.0207616,+120.703,-0.023285,+241.31,-0.00252342
2000-01-05 22:16:00 PST,+120.607,+0.0207616,+120.703,-0.023285,+241.31,-0.00252342
2000-01-05 22:17:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418129
2000-01-05 22:18:00 PST,+120.23,+0.0646001,+120.357,+0.0364484,+240.587,+0.101049
2000-01-05 22:19:00 PST,+120.23,+0.0645927,+120.357,+0.0364409,+240.587,+0.101034
2000-01-05 22:20:00 PST,+120.23,+0.0645853,+120.358,+0.0364336,+240.588,+0.101019
2000-01-05 22:21:00 PST,+120.23,+0.064578,+120.358,+0.0364263,+240.588,+0.101004
2000-01-05 22:22:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:23:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:24:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:25:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:26:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:27:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:28:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:29:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:30:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:31:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:32:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:33:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:34:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:35:00 PST,+120.232,+0.0644882,+120.36,+0.0363361,+240.592,+0.100824
2000-01-05 22:36:00 PST,+120.232,+0.0644826,+120.36,+0.0363305,+240.592,+0.100813
2000-01-05 22:37:00 PST,+120.233,+0.0644771,+120.36,+0.036325,+240.593,+0.100802
2000-01-05 22:38:00 PST,+120.233,+0.0644717,+120.36,+0.0363196,+240.593,+0.100791
2000-01-05 22:39:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:40:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:41:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:42:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:43:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:44:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:45:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:46:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:47:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:48:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:49:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:50:00 PST,+120.234,+0.0644154,+120.361,+0.0362631,+240.595,+0.100678
2000-01-05 22:51:00 PST,+120.234,+0.0644113,+120.361,+0.0362591,+240.596,+0.10067
2000-01-05 22:52:00 PST,+120.234,+0.0644074,+120.362,+0.0362552,+240.596,+0.100663
2000-01-05 22:53:00 PST,+120.234,+0.0644036,+120.362,+0.0362513,+240.596,+0.100655
2000-01-05 22:54:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:55:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:56:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:57:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:58:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 22:59:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-05 23:00:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:01:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:02:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:03:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:04:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:05:00 PST,+120.24,+0.0604107,+120.375,+0.0415893,+240.615,+0.102
2000-01-05 23:06:00 PST,+120.24,+0.0604115,+120.374,+0.0415901,+240.615,+0.102002
2000-01-05 23:07:00 PST,+120.24,+0.0604122,+120.374,+0.0415908,+240.615,+0.102003
2000-01-05 23:08:00 PST,+120.24,+0.0604128,+120.374,+0.0415914,+240.615,+0.102004
2000-01-05 23:09:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:10:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:11:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:12:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:13:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:14:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-05 23:15:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:16:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:17:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:18:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:19:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:20:00 PST,+120.238,+0.0587744,+120.38,+0.0439927,+240.618,+0.102767
2000-01-05 23:21:00 PST,+120.238,+0.0587747,+120.38,+0.043993,+240.618,+0.102768
2000-01-05 23:22:00 PST,+120.238,+0.0587749,+120.38,+0.0439932,+240.618,+0.102768
2000-01-05 23:23:00 PST,+120.238,+0.0587752,+120.38,+0.0439934,+240.618,+0.102769
2000-01-05 23:24:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:25:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:26:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:27:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:28:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:29:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:30:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:31:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-05 23:32:00 PST,+120.626,+0.0104453,+120.735,-0.00958476,+241.36,+0.000860501
2000-01-05 23:33:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:34:00 PST,+120.262,+0.0605304,+120.371,+0.040567,+240.632,+0.101097
2000-01-05 23:35:00 PST,+120.262,+0.0605303,+120.371,+0.0405668,+240.632,+0.101097
2000-01-05 23:36:00 PST,+120.262,+0.0605301,+120.371,+0.0405667,+240.632,+0.101097
2000-01-05 23:37:00 PST,+120.262,+0.0605299,+120.371,+0.0405665,+240.632,+0.101096
2000-01-05 23:38:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:39:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:40:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:41:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:42:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:43:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:44:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:45:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:46:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:47:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:48:00 PST,+120.262,+0.0605259,+120.371,+0.0405624,+240.633,+0.101088
2000-01-05 23:49:00 PST,+120.262,+0.0605253,+120.371,+0.0405618,+240.633,+0.101087
2000-01-05 23:50:00 PST,+120.262,+0.0605247,+120.371,+0.0405612,+240.633,+0.101086
2000-01-05 23:51:00 PST,+120.262,+0.0605241,+120.371,+0.0405606,+240.633,+0.101085
2000-01-05 23:52:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:53:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:54:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:55:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:56:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:57:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:58:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-05 23:59:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-06 00:00:00 PST,+120.669,+0.0104546,+120.717,-0.00792828,+241.386,+0.00252636
2000-01-06 00:01:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:02:00 PST,+120.306,+0.0605361,+120.353,+0.0421997,+240.659,+0.102736
2000-01-06 00:03:00 PST,+120.306,+0.0605334,+120.353,+0.042197,+240.659,+0.10273
2000-01-06 00:04:00 PST,+120.306,+0.0605309,+120.353,+0.0421945,+240.659,+0.102725
2000-01-06 00:05:00 PST,+120.306,+0.0605283,+120.353,+0.0421919,+240.66,+0.10272
2000-01-06 00:06:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:07:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:08:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:09:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:10:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:11:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:12:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:13:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:14:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:15:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:16:00 PST,+120.307,+0.0605025,+120.354,+0.042166,+240.661,+0.102669
2000-01-06 00:17:00 PST,+120.307,+0.0605003,+120.354,+0.0421638,+240.661,+0.102664
2000-01-06 00:18:00 PST,+120.307,+0.0604982,+120.354,+0.0421617,+240.661,+0.10266
2000-01-06 00:19:00 PST,+120.307,+0.0604961,+120.354,+0.0421596,+240.661,+0.102656
2000-01-06 00:20:00 PST,+120.307,+0.060494,+120.354,+0.0421575,+240.661,+0.102651
2000-01-06 00:21:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:22:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:23:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-06 00:24:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:25:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:26:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:27:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:28:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:29:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:30:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-06 00:31:00 PST,+120.319,+0.0586243,+120.359,+0.0442736,+240.678,+0.102898
2000-01-06 00:32:00 PST,+120.319,+0.0586225,+120.359,+0.0442719,+240.678,+0.102894
2000-01-06 00:33:00 PST,+120.319,+0.0586208,+120.359,+0.0442702,+240.678,+0.102891
2000-01-06 00:34:00 PST,+120.319,+0.0586192,+120.359,+0.0442685,+240.678,+0.102888
2000-01-06 00:35:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:36:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:37:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:38:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:39:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:40:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:41:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:42:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:43:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:44:00 PST,+120.319,+0.0586042,+120.359,+0.0442535,+240.679,+0.102858
2000-01-06 00:45:00 PST,+120.319,+0.0586029,+120.359,+0.0442522,+240.679,+0.102855
2000-01-06 00:46:00 PST,+120.319,+0.0586016,+120.36,+0.0442509,+240.679,+0.102852
2000-01-06 00:47:00 PST,+120.319,+0.0586003,+120.36,+0.0442496,+240.679,+0.10285
2000-01-06 00:48:00 PST,+120.319,+0.0585991,+120.36,+0.0442484,+240.679,+0.102847
2000-01-06 00:49:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:50:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:51:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:52:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:53:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:54:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:55:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:56:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:57:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:58:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-06 00:59:00 PST,+120.32,+0.0585874,+120.36,+0.0442366,+240.679,+0.102824
2000-01-06 01:00:00 PST,+120.326,+0.0591837,+120.357,+0.0431573,+240.683,+0.102341
2000-01-06 01:01:00 PST,+120.326,+0.0591848,+120.357,+0.0431583,+240.682,+0.102343
2000-01-06 01:02:00 PST,+120.326,+0.0591858,+120.357,+0.0431593,+240.682,+0.102345
2000-01-06 01:03:00 PST,+120.326,+0.0591867,+120.357,+0.0431603,+240.682,+0.102347
2000-01-06 01:04:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:05:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:06:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:07:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:08:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:09:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:10:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:11:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:12:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:13:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:14:00 PST,+120.325,+0.059195,+120.357,+0.0431686,+240.682,+0.102364
2000-01-06 01:15:00 PST,+120.325,+0.0591956,+120.357,+0.0431692,+240.682,+0.102365
2000-01-06 01:16:00 PST,+120.325,+0.0591961,+120.357,+0.0431697,+240.682,+0.102366
2000-01-06 01:17:00 PST,+120.325,+0.0591966,+120.357,+0.0431701,+240.682,+0.102367
2000-01-06 01:18:00 PST,+120.325,+0.059197,+120.357,+0.0431706,+240.682,+0.102368
2000-01-06 01:19:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:20:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:21:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:22:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:23:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:24:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:25:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:26:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:27:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:28:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-06 01:29:00 PST,+120.325,+0.0591995,+120.357,+0.0431731,+240.682,+0.102373
2000-01-06 01:30:00 PST,+120.325,+0.0591995,+120.357,+0.0431731,+240.682,+0.102373
2000-01-06 01:31:00 PST,+120.326,+0.0592396,+120.356,+0.0430949,+240.682,+0.102334
2000-01-06 01:32:00 PST,+120.326,+0.0592395,+120.356,+0.0430948,+240.682,+0.102334
2000-01-06 01:33:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:34:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:35:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:36:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-06 01:37:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:38:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:39:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:40:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:41:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:42:00 PST,+120.324,+0.0579891,+120.361,+0.04491,+240.685,+0.102899
2000-01-06 01:43:00 PST,+120.324,+0.0579887,+120.361,+0.0449095,+240.685,+0.102898
2000-01-06 01:44:00 PST,+120.324,+0.0579882,+120.361,+0.0449091,+240.685,+0.102897
2000-01-06 01:45:00 PST,+120.324,+0.0579877,+120.361,+0.0449085,+240.685,+0.102896
2000-01-06 01:46:00 PST,+120.324,+0.0579871,+120.361,+0.044908,+240.685,+0.102895
2000-01-06 01:47:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:48:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:49:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:50:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:51:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:52:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:53:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:54:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:55:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:56:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-06 01:57:00 PST,+120.324,+0.0579788,+120.361,+0.0448997,+240.686,+0.102879
2000-01-06 01:58:00 PST,+120.324,+0.0579779,+120.361,+0.0448987,+240.686,+0.102877
2000-01-06 01:59:00 PST,+120.325,+0.0579769,+120.361,+0.0448977,+240.686,+0.102875
2000-01-06 02:00:00 PST,+120.327,+0.0584493,+120.359,+0.0441202,+240.686,+0.10257
2000-01-06 02:01:00 PST,+120.327,+0.0584461,+120.359,+0.0441171,+240.687,+0.102563
2000-01-06 02:02:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-06 02:03:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
