# file...... Regulator_Reg1.csv
# date...... Sun Aug 12 18:54:38 2012
# user...... dwp0
# host...... (null)
# target.... regulator 9
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-05 13:49:00 PST,1,1,1,+3962.51,+1276.6,+3962.51,+1276.6,+0,+0,+7925.02,+2553.21
2000-01-05 13:50:00 PST,1,1,1,+3961.99,+1276.47,+3961.99,+1276.47,+0,+0,+7923.97,+2552.94
2000-01-05 13:51:00 PST,1,1,1,+3961.47,+1276.34,+3961.47,+1276.34,+0,+0,+7922.94,+2552.69
2000-01-05 13:52:00 PST,1,1,1,+3960.97,+1276.22,+3960.97,+1276.22,+0,+0,+7921.94,+2552.43
2000-01-05 13:53:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 13:54:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 13:55:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 13:56:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 13:57:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 13:58:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 13:59:00 PST,1,1,1,+706.141,+138.475,+706.141,+138.475,+0,+0,+1412.28,+276.95
2000-01-05 14:00:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:01:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:02:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:03:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:04:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:05:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:06:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:07:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:08:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:09:00 PST,1,1,1,+657.467,+130.252,+657.467,+130.252,+0,+0,+1314.93,+260.504
2000-01-05 14:10:00 PST,1,1,1,+3912.02,+1267.94,+3912.02,+1267.94,+0,+0,+7824.03,+2535.88
2000-01-05 14:11:00 PST,1,1,1,+3912.27,+1268.01,+3912.27,+1268.01,+0,+0,+7824.54,+2536.01
2000-01-05 14:12:00 PST,1,1,1,+3912.51,+1268.07,+3912.51,+1268.07,+0,+0,+7825.02,+2536.13
2000-01-05 14:13:00 PST,1,1,1,+3912.74,+1268.12,+3912.74,+1268.12,+0,+0,+7825.48,+2536.25
2000-01-05 14:14:00 PST,1,1,1,+3912.95,+1268.18,+3912.95,+1268.18,+0,+0,+7825.91,+2536.35
2000-01-05 14:15:00 PST,1,1,1,+3853.86,+1248.81,+3853.86,+1248.81,+0,+0,+7707.72,+2497.61
2000-01-05 14:16:00 PST,1,1,1,+598.169,+110.773,+598.169,+110.773,+0,+0,+1196.34,+221.547
2000-01-05 14:17:00 PST,1,1,1,+598.169,+110.773,+598.169,+110.773,+0,+0,+1196.34,+221.547
2000-01-05 14:18:00 PST,1,1,1,+598.169,+110.773,+598.169,+110.773,+0,+0,+1196.34,+221.547
2000-01-05 14:19:00 PST,1,1,1,+598.169,+110.773,+598.169,+110.773,+0,+0,+1196.34,+221.547
2000-01-05 14:20:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:21:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:22:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:23:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:24:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:25:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:26:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:27:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:28:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:29:00 PST,1,1,1,+563.581,+110.766,+563.581,+110.766,+0,+0,+1127.16,+221.532
2000-01-05 14:30:00 PST,1,1,1,+651.894,+139.78,+651.894,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:31:00 PST,1,1,1,+3909.04,+1278.08,+3909.04,+1278.08,+0,+0,+7818.09,+2556.17
2000-01-05 14:32:00 PST,1,1,1,+3909.03,+1278.08,+3909.03,+1278.08,+0,+0,+7818.05,+2556.16
2000-01-05 14:33:00 PST,1,1,1,+3908.99,+1278.07,+3908.99,+1278.07,+0,+0,+7817.99,+2556.14
2000-01-05 14:34:00 PST,1,1,1,+3908.95,+1278.06,+3908.95,+1278.06,+0,+0,+7817.89,+2556.12
2000-01-05 14:35:00 PST,1,1,1,+3908.89,+1278.04,+3908.89,+1278.04,+0,+0,+7817.78,+2556.09
2000-01-05 14:36:00 PST,1,1,1,+3908.82,+1278.03,+3908.82,+1278.03,+0,+0,+7817.63,+2556.05
2000-01-05 14:37:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:38:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:39:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:40:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:41:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:42:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:43:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:44:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:45:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:46:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:47:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:48:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:49:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:50:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:51:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:52:00 PST,1,1,1,+3905.9,+1277.3,+3905.9,+1277.3,+0,+0,+7811.8,+2554.6
2000-01-05 14:53:00 PST,1,1,1,+3905.61,+1277.22,+3905.61,+1277.22,+0,+0,+7811.22,+2554.45
2000-01-05 14:54:00 PST,1,1,1,+3905.3,+1277.15,+3905.3,+1277.15,+0,+0,+7810.6,+2554.3
2000-01-05 14:55:00 PST,1,1,1,+3904.98,+1277.07,+3904.98,+1277.07,+0,+0,+7809.96,+2554.14
2000-01-05 14:56:00 PST,1,1,1,+3904.65,+1276.98,+3904.65,+1276.98,+0,+0,+7809.3,+2553.97
2000-01-05 14:57:00 PST,1,1,1,+3904.3,+1276.9,+3904.3,+1276.9,+0,+0,+7808.61,+2553.8
2000-01-05 14:58:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 14:59:00 PST,1,1,1,+651.895,+139.78,+651.895,+139.78,+0,+0,+1303.79,+279.559
2000-01-05 15:00:00 PST,1,1,1,+706.447,+154.327,+706.447,+154.327,+0,+0,+1412.89,+308.653
2000-01-05 15:01:00 PST,1,1,1,+706.447,+154.327,+706.447,+154.327,+0,+0,+1412.89,+308.653
2000-01-05 15:02:00 PST,1,1,1,+706.447,+154.327,+706.447,+154.327,+0,+0,+1412.89,+308.653
2000-01-05 15:03:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:04:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:05:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:06:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:07:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:08:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:09:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:10:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:11:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:12:00 PST,1,1,1,+907.12,+131.821,+907.12,+131.821,+0,+0,+1814.24,+263.642
2000-01-05 15:13:00 PST,1,1,1,+4160.87,+1265.72,+4160.87,+1265.72,+0,+0,+8321.74,+2531.44
2000-01-05 15:14:00 PST,1,1,1,+4159.98,+1265.5,+4159.98,+1265.5,+0,+0,+8319.96,+2531
2000-01-05 15:15:00 PST,1,1,1,+4159.1,+1265.28,+4159.1,+1265.28,+0,+0,+8318.2,+2530.55
2000-01-05 15:16:00 PST,1,1,1,+4158.22,+1265.06,+4158.22,+1265.06,+0,+0,+8316.44,+2530.12
2000-01-05 15:17:00 PST,1,1,1,+4157.35,+1264.84,+4157.35,+1264.84,+0,+0,+8314.7,+2529.68
2000-01-05 15:18:00 PST,1,1,1,+4156.48,+1264.62,+4156.48,+1264.62,+0,+0,+8312.97,+2529.25
2000-01-05 15:19:00 PST,1,1,1,+920.988,+131.819,+920.988,+131.819,+0,+0,+1841.98,+263.638
2000-01-05 15:20:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:21:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:22:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:23:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:24:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:25:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:26:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:27:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:28:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:29:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:30:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:31:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:32:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:33:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:34:00 PST,1,1,1,+957.758,+143.904,+957.758,+143.904,+0,+0,+1915.52,+287.809
2000-01-05 15:35:00 PST,1,1,1,+4166.49,+1273.2,+4166.49,+1273.2,+0,+0,+8332.97,+2546.41
2000-01-05 15:36:00 PST,1,1,1,+4165.72,+1273.01,+4165.72,+1273.01,+0,+0,+8331.44,+2546.03
2000-01-05 15:37:00 PST,1,1,1,+4164.96,+1272.82,+4164.96,+1272.82,+0,+0,+8329.92,+2545.65
2000-01-05 15:38:00 PST,1,1,1,+4164.21,+1272.63,+4164.21,+1272.63,+0,+0,+8328.41,+2545.27
2000-01-05 15:39:00 PST,1,1,1,+4163.46,+1272.45,+4163.46,+1272.45,+0,+0,+8326.92,+2544.89
2000-01-05 15:40:00 PST,1,1,1,+4162.72,+1272.26,+4162.72,+1272.26,+0,+0,+8325.43,+2544.52
2000-01-05 15:41:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:42:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:43:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:44:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:45:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:46:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:47:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:48:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:49:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:50:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:51:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:52:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:53:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:54:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:55:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:56:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:57:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:58:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 15:59:00 PST,1,1,1,+944.868,+143.906,+944.868,+143.906,+0,+0,+1889.74,+287.813
2000-01-05 16:00:00 PST,1,1,1,+969.835,+151.469,+969.835,+151.469,+0,+0,+1939.67,+302.939
2000-01-05 16:01:00 PST,1,1,1,+969.835,+151.469,+969.835,+151.469,+0,+0,+1939.67,+302.939
2000-01-05 16:02:00 PST,1,1,1,+969.835,+151.469,+969.835,+151.469,+0,+0,+1939.67,+302.939
2000-01-05 16:03:00 PST,1,1,1,+4173.24,+1276.19,+4173.24,+1276.19,+0,+0,+8346.48,+2552.39
2000-01-05 16:04:00 PST,1,1,1,+4172.96,+1276.12,+4172.96,+1276.12,+0,+0,+8345.93,+2552.25
2000-01-05 16:05:00 PST,1,1,1,+4172.68,+1276.05,+4172.68,+1276.05,+0,+0,+8345.36,+2552.11
2000-01-05 16:06:00 PST,1,1,1,+4172.39,+1275.98,+4172.39,+1275.98,+0,+0,+8344.78,+2551.96
2000-01-05 16:07:00 PST,1,1,1,+4172.09,+1275.91,+4172.09,+1275.91,+0,+0,+8344.18,+2551.81
2000-01-05 16:08:00 PST,1,1,1,+4171.79,+1275.83,+4171.79,+1275.83,+0,+0,+8343.58,+2551.66
2000-01-05 16:09:00 PST,1,1,1,+969.835,+151.469,+969.835,+151.469,+0,+0,+1939.67,+302.939
2000-01-05 16:10:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:11:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:12:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:13:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:14:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:15:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:16:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:17:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:18:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:19:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:20:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:21:00 PST,1,1,1,+1035.35,+173.006,+1035.35,+173.006,+0,+0,+2070.71,+346.013
2000-01-05 16:22:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:23:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:24:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:25:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:26:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:27:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:28:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:29:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:30:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:31:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:32:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:33:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:34:00 PST,1,1,1,+1094.26,+172.996,+1094.26,+172.996,+0,+0,+2188.52,+345.992
2000-01-05 16:35:00 PST,1,1,1,+1099.97,+172.995,+1099.97,+172.995,+0,+0,+2199.94,+345.991
2000-01-05 16:36:00 PST,1,1,1,+5940.58,+176.493,+5940.58,+176.493,+0,+0,+11881.2,+352.986
2000-01-05 16:37:00 PST,1,1,1,+5940.58,+176.493,+5940.58,+176.493,+0,+0,+11881.2,+352.986
2000-01-05 16:38:00 PST,1,1,1,+5940.58,+176.493,+5940.58,+176.493,+0,+0,+11881.2,+352.986
2000-01-05 16:39:00 PST,1,1,1,+5940.58,+176.493,+5940.58,+176.493,+0,+0,+11881.2,+352.986
2000-01-05 16:40:00 PST,1,1,1,+5940.58,+176.493,+5940.58,+176.493,+0,+0,+11881.2,+352.986
2000-01-05 16:41:00 PST,1,1,1,+1099.97,+172.995,+1099.97,+172.995,+0,+0,+2199.94,+345.991
2000-01-05 16:42:00 PST,1,1,1,+1099.97,+172.995,+1099.97,+172.995,+0,+0,+2199.94,+345.991
2000-01-05 16:43:00 PST,1,1,1,+1099.97,+172.995,+1099.97,+172.995,+0,+0,+2199.94,+345.991
2000-01-05 16:44:00 PST,1,1,1,+1099.97,+172.995,+1099.97,+172.995,+0,+0,+2199.94,+345.991
2000-01-05 16:45:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:46:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:47:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:48:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:49:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:50:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:51:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:52:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:53:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:54:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:55:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:56:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:57:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:58:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 16:59:00 PST,1,1,1,+1123.48,+180.72,+1123.48,+180.72,+0,+0,+2246.95,+361.441
2000-01-05 17:00:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:01:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:02:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:03:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:04:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:05:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:06:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:07:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:08:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:09:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:10:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:11:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:12:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:13:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:14:00 PST,1,1,1,+1205.31,+198.548,+1205.31,+198.548,+0,+0,+2410.61,+397.097
2000-01-05 17:15:00 PST,1,1,1,+1313.33,+227.381,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:16:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:17:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:18:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:19:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:20:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:21:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:22:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:23:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:24:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:25:00 PST,1,1,1,+1313.33,+227.382,+1313.33,+227.382,+0,+0,+2626.67,+454.763
2000-01-05 17:26:00 PST,1,1,1,+1370.84,+246.276,+1370.84,+246.276,+0,+0,+2741.68,+492.553
2000-01-05 17:27:00 PST,1,1,1,+1407.21,+246.274,+1407.21,+246.274,+0,+0,+2814.43,+492.548
2000-01-05 17:28:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:29:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:30:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:31:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:32:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:33:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:34:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
2000-01-05 17:35:00 PST,1,1,1,+6246.15,+249.77,+6246.15,+249.77,+0,+0,+12492.3,+499.541
